fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
45029,2020,0.5482617372124777,0.0953171187055956,19283,2010,0.5563612053892831,2010,1056.49,2019,37677,0.5970485972874698,0.032645911298670276,0.3707301536746556,15.2,36276,3.574097735890254,10.498911644567459
45031,2020,0.5251466367153376,0.049726995095166114,32417,2010,0.47653645112913323,2010,561.15,2019,66618,0.5604040949893422,0.021690834309045604,0.4171845447176439,17.2,36254,4.776741840820056,10.498304999022864
45033,2020,0.5056076202181595,0.011144187466605603,13101,2010,0.5851787162372902,2010,404.87,2019,30479,0.4706519242757308,0.028347386725286264,0.4727517306998261,11.1,29362,4.321227172938771,10.287456600299405
45035,2020,0.5534019039571147,0.10467403400709129,77278,2010,0.423155505107832,2010,573.23,2019,162809,0.6857667573659932,0.057705655092777426,0.2557413902179855,27.9,61698,5.649045981240425,11.030006794457245
45037,2020,0.622973281571135,0.24285929043896573,13304,2010,0.38840096349823977,2010,500.41,2019,27260,0.6228539985326486,0.061995597945708,0.3508804108584006,17.8,49200,3.997747942844655,10.803648902480399
45039,2020,0.3851919713500458,-0.2271753460777851,12136,2010,0.581274002337619,2010,686.28,2019,22347,0.4014856580301607,0.02362733252785609,0.5697409048194388,17.0,36294,3.483161655129161,10.49940771733497
45041,2020,0.511463429933509,0.022663152999534957,64510,2010,0.5511195529093765,2010,799.96,2019,138293,0.5327890782613726,0.02812145227885721,0.4315981286109926,23.1,45479,5.1525681753480725,10.725005959935844
45043,2020,0.5642402710071883,0.12722264644922002,36668,2010,0.618704079257954,2010,813.55,2019,62680,0.675654116145501,0.03174856413529036,0.30424377791959156,27.2,48071,4.344390308884629,10.780434363667258
45045,2020,0.5928488723616978,0.18202630202785147,258155,2010,0.6039802759155631,2010,785.12,2019,523542,0.7628366014569987,0.09510602778764646,0.18447994621252928,34.2,56789,6.502535962959304,10.947097923982511
45047,2020,0.6153724347605777,0.2276448165968881,32006,2010,0.6297067225563802,2010,454.73,2019,70811,0.642950953947833,0.06188304077050176,0.32253463444944996,23.5,40982,5.0480657986230435,10.620888224896778
45049,2020,0.42323111929786544,-0.1522837184309511,9305,2010,0.5601706970128023,2010,559.9,2019,19222,0.44230569139527626,0.04167100197690147,0.5305899490167516,11.4,32453,3.536052539028382,10.387548167781963
45051,2020,0.6675299576968668,0.3318107975787787,179744,2010,0.40785989877121775,2010,1133.9,2019,354081,0.8288611927779237,0.06097757292822829,0.1293178679454701,23.6,48279,5.743862682523609,10.784751962486604
45053,2020,0.49624903596718783,-0.007433652910935112,14394,2010,0.2857488800096864,2010,655.32,2019,30073,0.5576098161141223,0.13949389818109267,0.40750839623582613,16.9,41930,3.8262593722639386,10.643756840164809
45055,2020,0.6171540548688574,0.2311100538225936,33629,2010,0.5395238018055983,2010,726.56,2019,66551,0.7257141139877687,0.04857928505957837,0.2434523898964704,19.9,49392,4.517402782656741,10.80754374674194
45057,2020,0.6154845783670735,0.2281021897810219,49868,2010,0.5215128111464802,2010,549.16,2019,98012,0.7507244010937436,0.05851324327633351,0.21369832265436886,26.9,55223,5.184455361106632,10.919134812150403
45059,2020,0.6631966316347844,0.3229139333508266,30488,2010,0.6143198521123585,2010,713.8,2019,67493,0.7198227964381492,0.053042537744655,0.2522483813136177,15.4,41578,4.549176356723256,10.63532646020706
45061,2020,0.3608012474511215,-0.2752935594828609,8431,2010,0.35187304890738813,2010,410.18,2019,16828,0.34519847872593296,0.025493225576420253,0.6336463037794152,12.3,31651,3.7142033569648247,10.362525022649812
45063,2020,0.6530981297231878,0.3010071385092137,144568,2010,0.48391141464455717,2010,698.91,2019,298750,0.7947481171548118,0.06290878661087866,0.1570276150627615,30.1,59593,6.057840403648537,10.99529339649126
45067,2020,0.3916203798943976,-0.21497551686615887,14704,2010,0.5556832617506503,2010,489.23,2019,30657,0.40349675441171673,0.029128747105065727,0.5678964021267573,14.4,33046,4.137783573735968,10.405655809210936
45069,2020,0.44503264513852125,-0.10885899004018872,11446,2010,0.3883454878512425,2010,479.67,2019,26118,0.4113638103989586,0.03419097940117927,0.5111800290987059,9.4,34203,3.997281643314914,10.44006863850183
45065,2020,0.5240035429583703,0.04756889591012814,5697,2010,0.39939411707221734,2010,359.13,2019,9463,0.5364049455775124,0.014371763711296628,0.4446792771848251,20.2,42262,3.2714602965768447,10.651643616126872
45071,2020,0.6218683767186566,0.24072781922602116,18631,2010,0.6423696278127333,2010,630.04,2019,38440,0.6625910509885536,0.07838189386056192,0.30335587929240376,17.1,42765,4.111070553650694,10.663475290014881
45073,2020,0.7403769445552453,0.474181174387725,40668,2010,0.5786759656941284,2010,626.33,2019,79546,0.8925904508083373,0.058205315163553165,0.07569205239735499,24.6,46056,4.84421336090931,10.737613326355646
45075,2020,0.33260795148907035,-0.33228977065890064,41205,2010,0.6109879893190344,2010,1106.1,2019,86175,0.34808239048447925,0.023672758920800695,0.6206092254134029,19.5,36188,4.355539797476858,10.496482851145633
45077,2020,0.7587176404017542,0.5084975497862579,57546,2010,0.5023233577132121,2010,496.41,2019,126884,0.886100690394376,0.039406071687525614,0.07198701175877179,24.5,47024,5.5436263640510814,10.758413388658699
45079,2020,0.30549079802811147,-0.3831195633106665,193822,2010,0.5166214135613674,2010,757.07,2019,415759,0.4537051513015954,0.05346847572752484,0.48713076565991353,37.7,53922,6.308405325005895,10.89529383688643
45081,2020,0.6769868091137032,0.3501186111710157,9274,2010,0.3730314465408805,2010,452.78,2019,20473,0.6978947882577052,0.1585014409221902,0.260342890636448,16.1,44486,3.811455867550419,10.702929811913675
45083,2020,0.6386958480673921,0.2733443207426592,148655,2010,0.5563563331187765,2010,807.93,2019,319785,0.740081617336648,0.07287396219334866,0.20911549947621058,23.8,50179,5.980928752861936,10.823351891463572
45085,2020,0.43407263482089337,-0.1303965658217498,48920,2010,0.5722435229303157,2010,665.07,2019,106721,0.4789404147262488,0.04187554464444673,0.4785937163257466,18.5,43792,5.0780809331464205,10.68720643128046
45087,2020,0.6237993596584845,0.24500264011465642,13257,2010,0.8156486309174407,2010,514.17,2019,27316,0.6537560404158734,0.017608727485722654,0.31999560697027385,12.1,40120,3.9726739400083892,10.599630242075872
45089,2020,0.3496618418557613,-0.2975914920237723,15985,2010,0.6504953083694042,2010,934.16,2019,30368,0.3295574288724974,0.022556638566912538,0.6451527924130663,12.7,32351,3.481496971642195,10.384400211352366
45091,2020,0.583673757364095,0.16465810482471363,144050,2010,0.5019042521663356,2010,680.6,2019,280979,0.7475612056417028,0.0592286256268262,0.19328134842817435,32.0,62431,6.023060450360335,11.041817225867597
46003,2020,0.7684441197954711,0.5231316725978647,1405,2010,1.0051660516605165,2010,708.43,2019,2751,0.9422028353326063,0.07161032351872046,0.006543075245365322,20.6,59293,1.3566685069571953,10.990246534173238
46005,2020,0.6953000723065799,0.38144329896907214,7081,2010,0.5955282216346707,2010,1258.71,2019,18453,0.84241044816561,0.1072454343467187,0.015336259686771799,20.1,51700,2.6851395719057236,10.85321306049652
46007,2020,0.5982758620689655,0.19273034657650043,1183,2010,0.42902943748178374,2010,1184.71,2019,3365,0.34294205052005944,0.06181277860326895,0.006537890044576523,18.4,48348,1.0439299441982233,10.786180134979347
46009,2020,0.7560893098782138,0.5044985004998334,3001,2010,0.7871287128712872,2010,563.7,2019,6901,0.8859585567309085,0.031009998550934646,0.013911027387335169,18.4,54450,2.5048994125330726,10.905038128361106
46011,2020,0.5669737774627923,0.12974531475252282,14567,2010,0.5605506022211794,2010,792.21,2019,35077,0.9271602474555977,0.03495167773754882,0.014168828577130314,39.2,56370,3.790474415831911,10.93969238107562
46013,2020,0.6180628578104919,0.230352766854733,17547,2010,0.7727135857217158,2010,1712.98,2019,38839,0.8898014881948557,0.03560853780993332,0.024073740312572416,29.3,56455,3.121190352588148,10.941199139614623
46015,2020,0.7222451506397028,0.43253012048192774,2490,2010,0.8768791627021884,2010,817.24,2019,5297,0.851425335095337,0.032282424013592596,0.006041155370964697,24.8,50839,1.8689630921729155,10.836419055558409
46017,2020,0.34205607476635513,-0.30783242258652094,549,2010,0.5889121338912134,2010,471.38,2019,1962,0.1559633027522936,0.053516819571865444,0.00764525993883792,9.4,32500,1.4260550773370666,10.388995368317829
46019,2020,0.7989293361884369,0.5814244064972928,4802,2010,0.3420375865479723,2010,2249.9,2019,10429,0.9386326589318247,0.03758749640425736,0.005177869402627289,20.6,44387,1.533704616354875,10.700701912755346
46021,2020,0.8645833333333334,0.7216494845360825,873,2010,0.6616643929058663,2010,733.68,2019,1376,0.970203488372093,0.02688953488372093,0.002180232558139535,28.8,52500,0.6288630522426002,10.868568448579715
46023,2020,0.6843657817109144,0.3634681469733016,3783,2010,0.7035819914558002,2010,1097.49,2019,9292,0.6295738269479122,0.03712871287128713,0.006241928540680155,17.5,46389,2.1361280605997965,10.74481764114354
46025,2020,0.7585635359116022,0.505945945945946,1850,2010,0.8555946897859659,2010,957.6,2019,3736,0.9625267665952891,0.03506423982869379,0.015256959314775161,18.6,47798,1.3613406451049699,10.774739076600005
46027,2020,0.44340133598122405,-0.11003861003861004,5698,2010,0.5313040969417195,2010,412.19,2019,14070,0.8936744847192608,0.03155650319829424,0.01656005685856432,48.4,43189,3.5303157420142846,10.673341112178944
46029,2020,0.7001172332942556,0.38910417141554593,13161,2010,0.7322510743012451,2010,688.5,2019,28009,0.942197150915777,0.02434931629119212,0.007926023778071334,21.6,54774,3.705765847912964,10.910970907793136
46031,2020,0.5098502758077226,0.019485580670303974,1283,2010,0.585679012345679,2010,2469.69,2019,4086,0.30176211453744495,0.05286343612334802,0.005139500734214391,17.0,35441,0.5034738597049652,10.475624621025222
46033,2020,0.7167845180498698,0.4240990171095741,5494,2010,0.3356864654333009,2010,1557,2019,8972,0.9279982166740972,0.04380294248773964,0.005907267053053946,25.0,55472,1.7513477238061006,10.923633667924804
46035,2020,0.679457692773272,0.35072155192808135,8454,2010,0.717545118949959,2010,435.56,2019,19775,0.9286978508217446,0.03706700379266751,0.009506953223767383,23.9,47772,3.8155412331579943,10.774194972788317
46037,2020,0.639849366655255,0.27564102564102566,2964,2010,0.8654991243432575,2010,1027.87,2019,5424,0.8689159292035398,0.024889380530973452,0.004240412979351032,20.6,44145,1.6633448507457218,10.695234949335683
46039,2020,0.7361351819757366,0.46382978723404256,2350,2010,0.7241063244729606,2010,622.69,2019,4351,0.9703516433003907,0.03907147782119053,0.008044127786715698,23.6,57930,1.9441121800687011,10.96699066409067
46041,2020,0.4112441436751692,-0.17344862665310273,1966,2010,0.6740237691001698,2010,2302.49,2019,5892,0.20519348268839105,0.04955872369314324,0.006109979633401222,16.0,43954,0.9396043525678106,10.690898911486157
46043,2020,0.8717339667458432,0.7334504979496193,1707,2010,1.0463024650233177,2010,431.8,2019,2921,0.9513865114686751,0.02019856213625471,0.005135227661759671,16.9,57419,1.911718784307034,10.958130537988746
46045,2020,0.7867007672634271,0.564735516372796,1985,2010,0.7644313436502088,2010,1125.96,2019,3829,0.9681378950117524,0.022199007573779055,0.0033951423348132673,25.5,68551,1.2239676673873359,11.135333272776109
46047,2020,0.732129229203765,0.45150915388421575,4042,2010,0.42754440372145475,2010,1739.92,2019,6713,0.8681662446000298,0.038432891404737074,0.012661999106211828,21.5,50837,1.3502068097986462,10.836379714907709
46049,2020,0.8296041308089501,0.6480541455160744,1182,2010,0.8612521150592216,2010,981.75,2019,2299,0.9782514136581122,0.010004349717268378,0.007394519356241845,28.9,53889,0.8508928313050625,10.894681654436946
46051,2020,0.7125748502994012,0.4170894526034713,3745,2010,1.0383360522022838,2010,681.46,2019,7052,0.9627056154282473,0.05005672149744753,0.005388542257515599,17.4,62532,2.336828988160964,11.043433704697215
46053,2020,0.7955974842767296,0.5828166519043402,2258,2010,0.7248887848279092,2010,1014.96,2019,4185,0.8862604540023895,0.01696535244922342,0.004301075268817204,20.5,44479,1.4166575010912328,10.70277244665735
46055,2020,0.9071618037135278,0.8100263852242744,1137,2010,0.6556530717604543,2010,1810.53,2019,1899,0.9304897314375987,0.017377567140600316,0.0026329647182727752,15.1,37420,0.047707811735586136,10.529960599828081
46057,2020,0.785690626035111,0.5595199481024976,3083,2010,0.47484330001694053,2010,507.23,2019,6164,0.9693380921479559,0.04477611940298507,0.005678131083711875,20.3,65050,2.497516646801196,11.082911483940652
46059,2020,0.7934662236987818,0.5773420479302832,1836,2010,0.6962984552608569,2010,1436.61,2019,3191,0.9786900658100909,0.01347539956126606,0.0015669069257286117,23.3,52438,0.7980481757819139,10.867386798325008
46061,2020,0.7629787234042553,0.5175879396984925,2388,2010,0.6604623236265386,2010,434.51,2019,3453,0.9649580075296843,0.014769765421372719,0.008398494063133507,20.1,63036,2.072779737989662,11.051461270741962
46063,2020,0.9385194479297365,0.8597785977859779,813,2010,0.9043824701195219,2010,2671.38,2019,1298,0.9399075500770416,0.026194144838212634,0.013097072419106317,26.1,57365,-0.7217705745398564,10.957189640233244
46065,2020,0.6515634218289086,0.294508769918606,8723,2010,0.7546704265068734,2010,741.56,2019,17526,0.8360721214196052,0.031895469588040626,0.007132260641332877,35.5,63564,3.1626846962514046,11.059802551332528
46067,2020,0.7943874797625472,0.5792407751526414,3767,2010,1.0322756366607653,2010,812.9,2019,7291,0.9620079550130297,0.022904951309834044,0.010560965573995336,25.5,54868,2.1937878890539038,10.912685579598298
46069,2020,0.8057142857142857,0.6028169014084507,710,2010,1.4415492957746479,2010,860.52,2019,1301,0.8747117601844735,0.014604150653343582,0.007686395080707148,22.5,54891,0.41335162083002147,10.913104679632676
46071,2020,0.6727438468550593,0.3399103139013453,1115,2010,0.5780270537776312,2010,1863.91,2019,3344,0.40370813397129185,0.03977272727272727,0.010167464114832535,20.5,33438,0.5844912633865325,10.417448256797591
46073,2020,0.727547931382442,0.44831013916500995,1006,2010,0.7030420086914534,2010,526.23,2019,2013,0.9711872826626925,0.04669647292598112,0.003477396920019871,20.8,49519,1.341643046115993,10.810111713293512
46075,2020,0.8469387755102041,0.6811352253756261,599,2010,0.5029821073558648,2010,969.68,2019,903,0.8970099667774086,0.026578073089700997,0.0033222591362126247,24.0,41103,-0.07124356674527109,10.623836390521218
46077,2020,0.699228791773779,0.3904282115869018,2779,2010,1.0194250194250194,2010,832.24,2019,4939,0.9627454950394817,0.02530876695687386,0.005061753391374772,22.7,59375,1.780797299777985,10.991628541336942
46079,2020,0.6402852670029571,0.2746466882342925,5873,2010,0.6822321428571428,2010,563.28,2019,12797,0.9469406892240368,0.027272016878956005,0.012581073689145893,32.9,59232,3.1231892072267184,10.989217215373223
46081,2020,0.6586155003762227,0.30488863176164305,13828,2010,0.4442461717226211,2010,800.04,2019,25844,0.9335629159572821,0.034824330598978485,0.008241758241758242,34.7,52245,3.475172018260087,10.86369947146821
46083,2020,0.6208304323058421,0.2357081121126065,32396,2010,0.3975417149995539,2010,577.28,2019,61128,0.9419414998036906,0.024146054181389872,0.017733280984164376,39.4,81422,4.662397887893198,11.307400785744472
46085,2020,0.6649649010848756,0.3237319974953037,1597,2010,0.9912117177097204,2010,1641.94,2019,3781,0.5532927796879132,0.02565458873313938,0.0058185665167944985,19.8,53263,0.8341100553500884,10.882997185231837
46091,2020,0.6,0.19696969696969696,2178,2010,0.8472938144329897,2010,838.07,2019,4935,0.8776089159067882,0.08044579533941236,0.0070921985815602835,24.0,63594,1.77300632265455,11.06027440525531
46087,2020,0.7289390200916461,0.4479310344827586,2900,2010,0.5982556069775721,2010,574.2,2019,5586,0.9624060150375939,0.042606516290726815,0.007160759040458289,23.4,62234,2.2750409788181583,11.038656753177118
46089,2020,0.8288357748650732,0.6442598187311178,1324,2010,0.8446522976819846,2010,1136.64,2019,2379,0.9722572509457755,0.015552753257671291,0.006725514922236234,16.4,43804,0.7386036893792617,10.68748041639565
46093,2020,0.7503799392097265,0.4820775420629115,13670,2010,0.2554061492490367,2010,3470.98,2019,28332,0.9051249470563321,0.04351969504447268,0.019800931808555695,27.2,59218,2.0995549330565613,10.988980828711085
46095,2020,0.6010709504685409,0.19635890767230169,769,2010,0.37890625,2010,1307.31,2019,2061,0.3779718583212033,0.034934497816593885,0.0048520135856380394,13.7,31222,0.45521971099827124,10.348878253516611
46097,2020,0.7109304426377597,0.4103690685413005,1138,2010,0.8940979489326077,2010,570.31,2019,2216,0.9643501805054152,0.03203971119133574,0.007671480144404332,20.2,51394,1.3572789752275152,10.847276713112093
46099,2020,0.5488515674627498,0.09495700019496134,92326,2010,0.6199813534118536,2010,807.15,2019,193134,0.8623546346060248,0.05144614619901208,0.061356363975271055,31.9,60028,5.47763000288652,11.00256639901588
46101,2020,0.6233226837060702,0.24079850280723644,3206,2010,0.6688251618871416,2010,519.39,2019,6576,0.7936435523114356,0.04577250608272506,0.013686131386861315,21.0,58167,2.5385268906769216,10.971073462599115
46102,2020,0.09500959692898273,-0.79125,3200,,,,,2019,14177,0.05353741976440714,0.04084079847640545,0.004091133526133879,11.8,30347,,10.3204529448145
46103,2020,0.6298478506888933,0.2513474042908307,57518,2010,0.40933946190117687,2010,2776.55,2019,113775,0.831439244122171,0.053834322127005056,0.014238628872775215,30.7,55024,3.7130136640815175,10.915524732672047
46105,2020,0.8542682926829268,0.6962252846015579,1669,2010,0.9922870556673373,2010,2870.48,2019,2865,0.9500872600349041,0.017102966841186736,0.005235602094240838,20.0,56850,-0.001910913007301442,10.948171499178683
46107,2020,0.8338213762811127,0.6608695652173913,1380,2010,0.9347359381708888,2010,861.14,2019,2153,0.9400836042731073,0.023687877380399444,0.00557361820715281,21.8,53600,0.9163604045288276,10.889304347058893
46109,2020,0.5680529300567108,0.13373577896447644,4307,2010,0.6351364666469603,2010,1101.04,2019,10394,0.5701366172791995,0.03819511256494131,0.007889166827015586,17.2,50495,2.24497352889711,10.829629600460658
46111,2020,0.7788296041308089,0.5468354430379747,1185,2010,0.7053078556263269,2010,569.32,2019,2344,0.9697098976109215,0.031569965870307165,0.0038395904436860067,19.7,54899,1.4151714844944787,10.913250412395481
46115,2020,0.6782720825274017,0.3496680366740436,3163,2010,0.7850350740452066,2010,1503.93,2019,6376,0.9542032622333751,0.03403387703889586,0.007057716436637391,22.2,52729,1.4444592595965955,10.87292086780837
46117,2020,0.7407635467980296,0.47336561743341404,1652,2010,0.7983816587997303,2010,1444.43,2019,3098,0.8828276307295029,0.023886378308586184,0.007424144609425436,31.3,71763,0.7630419619193599,11.181124301878897
46119,2020,0.7969264544456641,0.5817204301075268,930,2010,0.5724690458849235,2010,1006.82,2019,1391,0.9460819554277499,0.024442846872753415,0.004313443565780014,25.5,64028,0.32322606394103315,11.067075766666589
46121,2020,0.21322645290581163,-0.5636077195746357,2539,2010,0.2955680399500624,2010,1388.56,2019,10177,0.0802790606269038,0.04156431168320723,0.006190429399626609,15.8,24257,1.9918630332793055,10.096460514505221
46123,2020,0.8136295180722891,0.6179525222551929,2696,2010,0.5070871722182849,2010,1612.45,2019,5441,0.8048152913067451,0.026465723212644735,0.005697482080499908,21.5,51027,1.216208106048686,10.840110183382201
46125,2020,0.7428313389026868,0.4729551451187335,4548,2010,0.6730561878519229,2010,617.06,2019,8384,0.9681536259541985,0.02635973282442748,0.006083015267175572,23.2,55380,2.6091141426508213,10.921973796724952
46127,2020,0.6856615526588995,0.3635234330886505,8855,2010,0.6396972011945274,2010,460.54,2019,15932,0.9429450163193572,0.03709515440622646,0.01518955561134823,30.4,69563,3.5436852302720614,11.14998809577284
46129,2020,0.7767680758593442,0.5430232558139535,2580,2010,0.8550937844795881,2010,708.63,2019,5435,0.8,0.024287028518859246,0.005151793928242871,23.2,52123,2.0372812710175836,10.861361589060426
46135,2020,0.6210248183448146,0.2353211009174312,10900,2010,0.6888760139049827,2010,521.16,2019,22814,0.9184711142281056,0.05102130270886298,0.02165337073726659,28.2,54694,3.7790725652531125,10.909509293179877
46137,2020,0.45649717514124294,-0.08498896247240618,906,2010,0.4287754373438058,2010,1961.27,2019,2756,0.24455732946298983,0.03955007256894049,0.00544267053701016,16.3,37143,0.3401881305602266,10.522530607088802
47001,2020,0.6637723521320495,0.321727137106989,35527,2010,0.6549002382568648,2010,337.16,2019,76978,0.9155343085037283,0.03163241445607836,0.04097274545974174,23.5,49376,5.430717350596723,10.807219755162887
47003,2020,0.7631663113006396,0.5186196754031199,19039,2010,0.4493541657419326,2010,473.64,2019,49713,0.8700541105948142,0.1307505079154346,0.08446482811337075,16.3,48945,4.653574207835147,10.79845249769553
47005,2020,0.7876721858911925,0.5703448275862069,7250,2010,0.5372672690884832,2010,394.14,2019,16160,0.9459777227722772,0.026794554455445544,0.025928217821782177,12.6,33125,3.7135881559426496,10.408043563288523
47007,2020,0.8295294943820225,0.651962486974644,5758,2010,0.2272444858651755,2010,406.43,2019,15064,0.8992963356346256,0.028345724907063198,0.07700477960701009,12.9,42889,3.612651357899559,10.666370661780968
47009,2020,0.7257531255286103,0.44281060537507916,66306,2010,0.5818144866271034,2010,558.71,2019,133088,0.9374398893964896,0.03617906948785766,0.03020557826400577,24.0,54140,5.473135287544319,10.899328563168293
47011,2020,0.7813422729391915,0.5513618169161155,45968,2010,0.6059436355001364,2010,328.76,2019,108110,0.9072333734159652,0.06630283970030525,0.05213208768846545,21.9,48140,5.795576505006518,10.781868711337063
47013,2020,0.8349133261105092,0.6626029874740438,14929,2010,0.36651439237646133,2010,480.19,2019,39842,0.9744992721248933,0.015536368656191958,0.005245720596355604,11.9,38170,4.418495052327805,10.549805145739276
47015,2020,0.804526430010851,0.5987503809814081,6562,2010,0.4464893848271864,2010,265.64,2019,14678,0.9587818503883363,0.024730889766998228,0.017781714129990463,13.8,49523,4.011963044432496,10.810192487106686
47017,2020,0.7823349217154527,0.5579752795762213,11893,2010,0.5464553677862702,2010,599.25,2019,27767,0.8660280188713221,0.02913530449814528,0.10130730723520726,17.2,40810,3.8359246709021946,10.616682428399852
47019,2020,0.8116066323613493,0.6136400193019141,24868,2010,0.4701170242407356,2010,341.2,2019,56391,0.9607738823571137,0.020038658651203207,0.016988526537922717,16.8,36589,5.107596034667181,10.507502927768234
47021,2020,0.7241849886277483,0.4415409885023145,20091,2010,0.3341516430124025,2010,302.44,2019,40667,0.9507708953205302,0.03378660830648929,0.021221137531659575,19.6,58641,4.901289321044933,10.979189389621132
47023,2020,0.8083401249660418,0.5991026656109791,7578,2010,0.5124044130523612,2010,285.74,2019,17297,0.8739665838006591,0.028791119847372378,0.09446724865583628,16.4,45667,4.1032060486069115,10.729131215385586
47025,2020,0.8280334401125088,0.6491689215307306,12935,2010,0.6099400863005618,2010,434.58,2019,31959,0.9615444788635439,0.014362151506617854,0.01101411183078319,15.2,36077,4.297829062844017,10.493410822160769
47027,2020,0.7880622837370242,0.5698802053622362,3506,2010,0.440147563923165,2010,236.54,2019,7615,0.9640183847669074,0.025344714379514115,0.016021011162179907,14.6,31487,3.471757938506291,10.3573300412176
47029,2020,0.8283693730450157,0.6494956287827841,14870,2010,0.44108574953732266,2010,434.57,2019,36004,0.950088879013443,0.025886012665259417,0.02110876569270081,10.8,33614,4.417028285929434,10.422697925836513
47031,2020,0.7579666482793737,0.5001028256488298,24313,2010,0.528108190014395,2010,428.96,2019,56520,0.9203467799009201,0.0469037508846426,0.03950813871196037,19.6,47998,4.880986162310815,10.778914622355282
47033,2020,0.771758876961189,0.5382728164867517,6114,2010,0.7207596325243384,2010,265.54,2019,14230,0.826563598032326,0.10962754743499649,0.14132115249472946,13.0,42047,3.981342202616142,10.646543319217491
47035,2020,0.7890578460573757,0.570743182592008,32307,2010,0.5051469145273224,2010,681.03,2019,60520,0.9689193654990086,0.03147719762062128,0.0072538003965631195,18.3,43893,4.487122809859643,10.689510133046271
47037,2020,0.3344367407766239,-0.3192443039001054,308325,2010,0.5852483161289396,2010,504.03,2019,694144,0.6547488705513553,0.10403893140328231,0.2741491678959985,40.3,56507,7.227798920651257,10.942119803265639
47041,2020,0.7922711058263971,0.5782849076579226,8501,2010,0.5361320301233776,2010,304.35,2019,20490,0.9482674475353832,0.08570034163006345,0.019863347974621765,15.7,44134,4.209513886293012,10.694985739443027
47039,2020,0.8238846678355738,0.6333333333333333,5250,2010,0.5702134898358425,2010,333.85,2019,11663,0.9457257995369973,0.03566835291091486,0.030438137700420132,12.8,40233,3.553484926387172,10.60244283337905
47043,2020,0.7428848505291563,0.4732971818256511,24342,2010,0.42783795755647724,2010,489.9,2019,53948,0.9264291540001482,0.038741009861347965,0.04089122859049455,15.4,50549,4.701574609992219,10.830698441859274
47045,2020,0.7884473631307378,0.5711158285790102,15074,2010,0.5661406025824964,2010,512.33,2019,37159,0.825022201889179,0.03581904787534648,0.1449716084932318,16.9,43762,4.283992333240607,10.686521139890596
47047,2020,0.6910992453995852,0.37774773203070483,22928,2010,0.3539947413636009,2010,704.79,2019,41133,0.7032066710427151,0.0304864707169426,0.27520482337782315,21.7,59017,4.0666661119256995,10.98558081697799
47049,2020,0.859514687100894,0.7129043398181191,8687,2010,0.35497522133749093,2010,498.61,2019,18523,0.975705879177239,0.015710198132052045,0.004858824164552179,13.6,35084,3.6149442550771473,10.465500465071273
47051,2020,0.7418789808917198,0.47602632403635226,19146,2010,0.5032154340836013,2010,554.54,2019,42208,0.9126468915845337,0.03707827899924185,0.052430818802122824,20.7,49038,4.332226114267957,10.800350786744184
47053,2020,0.7381071379890045,0.46924247851002865,22336,2010,0.6886057605217076,2010,602.74,2019,49133,0.7943337471760324,0.027985264486190545,0.18061180876396718,17.8,41886,4.400800259488376,10.642706921198457
47055,2020,0.7478786025533216,0.4912134525071959,13202,2010,0.6773952857385112,2010,610.93,2019,29464,0.8635962530545751,0.03030817268531089,0.10297311973934292,15.1,47528,3.8759420718013033,10.769074290035578
47057,2020,0.8540211534623827,0.7009779709572261,10123,2010,0.5291521384119698,2010,280.6,2019,23320,0.9702830188679246,0.033962264150943396,0.009562607204116638,10.6,42997,4.420136472796068,10.668885624799978
47059,2020,0.8106182402806197,0.6059806821826995,28057,2010,0.48248608911682234,2010,622.17,2019,69069,0.9541617802487368,0.030404378230465188,0.022195196108239588,15.3,40138,4.709647916619087,10.600078795498629
47061,2020,0.8295847750865052,0.6519507186858317,5844,2010,0.3198569656279647,2010,360.53,2019,13427,0.9700603262083861,0.01318239368436732,0.0066284352424219855,12.1,36987,3.617447713056989,10.518321778536663
47063,2020,0.7736556040517171,0.5401934487523369,24606,2010,0.6648279611153748,2010,161.18,2019,64934,0.9134659808420859,0.12126158869005452,0.04467613268857609,16.1,42589,5.998604895513844,10.659351282951539
47065,2020,0.5496889770601908,0.0974082642691891,170735,2010,0.6098203962991473,2010,542.43,2019,367804,0.7593555263129276,0.060336483561897095,0.19346173505453992,31.2,53035,6.51924642173785,10.878707351939571
47067,2020,0.8675932699341624,0.7325072886297376,2744,2010,0.8496847045021264,2010,222.34,2019,6620,0.9712990936555891,0.006797583081570997,0.005740181268882176,11.5,28990,3.393642907125585,10.274706221915702
47069,2020,0.579476861167002,0.15708888447007358,10058,2010,0.5783950390782666,2010,667.77,2019,25050,0.551816367265469,0.01812375249500998,0.42223552894211575,11.4,38651,3.6246853036423827,10.562327926902078
47071,2020,0.8434245366284201,0.6747008843419455,11534,2010,0.5818796588027357,2010,577.32,2019,25652,0.9393029783252768,0.026742554186808046,0.03344768439108062,13.9,39798,3.793980114769391,10.591571938753612
47073,2020,0.8335174501861626,0.6580158217629964,24776,2010,0.5561733499903225,2010,486.98,2019,56786,0.9632832036065228,0.016694255626386784,0.014986088120311344,14.0,40335,4.7588220409776145,10.604974857371074
47075,2020,0.45489234123739436,-0.08921832884097035,7420,2010,0.5780592963219248,2010,533.11,2019,17304,0.47295423023578365,0.0425335182616736,0.5062991215903837,12.6,38362,3.479965185773397,10.554822665281634
