fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
05107,2016,0.362048549437537,-0.26808571839493744,6953,2010,0.5691501585696558,2010,695.66,2016,19050,0.3468766404199475,0.01811023622047244,0.6238845144356956,14.0,29263,3.3099613453253593,10.28407919836827
05109,2016,0.8213820078226858,0.6191911580005024,3981,2010,0.5951642901425914,2010,600.62,2016,10826,0.87336042859782,0.06576759652687973,0.03436172178089784,14.7,37406,2.891743472328827,10.529586398342945
05111,2016,0.7453264697913844,0.46904946904946904,7722,2010,0.7168775169832812,2010,758.39,2016,23974,0.8717360473846667,0.028989738883790774,0.08133811629265038,10.1,39277,3.453527423567173,10.578394384806286
05113,2016,0.8452107279693487,0.6567853237759689,8231,2010,0.5746297551059917,2010,857.68,2016,20145,0.8823033010672624,0.06492926284437826,0.005460412012906428,13.3,37035,3.1564803280774636,10.51961869044739
05115,2016,0.7647722995859992,0.49873720590190085,22569,2010,0.46811542572141074,2010,812.55,2016,63897,0.8427469208257039,0.08724979263502199,0.03386700471070629,22.0,41914,4.364850240134692,10.643375178979888
05117,2016,0.754745405242543,0.4909988385598142,3444,2010,0.5028112449799197,2010,647.96,2016,8252,0.8482792050412021,0.01611730489578284,0.11863790596219098,15.1,41846,2.544381908139205,10.641751491899196
05119,2016,0.4061300395807228,-0.1772293711195674,159776,2010,0.6057797819975546,2010,759.76,2016,394151,0.5284117000844853,0.061017224363251646,0.3685262754629571,34.1,50093,6.251486769655302,10.821636556752248
05121,2016,0.7598584428715874,0.48346135757955794,6379,2010,0.6190105181145306,2010,652.19,2016,17444,0.9495528548498051,0.019490942444393488,0.0102614079339601,14.0,36870,3.2864150984450102,10.51515349122819
05123,2016,0.442153335178522,-0.11251682368775236,7430,2010,0.5504635855333003,2010,634.77,2016,26347,0.4023987550764793,0.05040422059437507,0.53163548032034,10.6,35356,3.7258469669391614,10.47322338818084
05125,2016,0.7301247989576335,0.433915547024952,52100,2010,0.41125674489814973,2010,723.6,2016,117656,0.8539216019582512,0.04576052220031278,0.07144557013666962,26.1,62152,5.09128163805901,11.037338276630257
05127,2016,0.8193819381938194,0.6065527065527065,3510,2010,0.5766046470221668,2010,892.32,2016,10332,0.8467866821525358,0.07539682539682539,0.006581494386372435,9.1,35509,2.4491763415744874,10.477541464459218
05129,2016,0.8309898762654668,0.6314377682403434,3728,2010,0.461012812690665,2010,666.1,2016,7968,0.9357429718875502,0.020707831325301206,0.004894578313253012,12.5,36390,2.4817489898453005,10.502049290606205
05131,2016,0.7030921862553408,0.3769742590227838,44637,2010,0.6991983712940578,2010,531.91,2016,127385,0.7019586293519645,0.13888605408800095,0.06723711582996428,19.7,43240,5.47849497368696,10.674521271753145
05133,2016,0.753270599036034,0.48377904427882507,4562,2010,0.5416813225466057,2010,565.13,2016,16971,0.5803429379529786,0.3299746626598315,0.04336809852100642,11.5,46667,3.4022054908355477,10.750792555754964
05135,2016,0.7860154092164559,0.5428334942750724,7249,2010,0.7126390176088971,2010,604.44,2016,17007,0.9369083318633504,0.021108955136120423,0.008173105191979772,11.3,33708,3.3370778934468537,10.425490476892245
05137,2016,0.7737020316027088,0.5179779280882877,5618,2010,0.4736162659351299,2010,606.41,2016,12509,0.94859701015269,0.019026301063234472,0.003837237189223759,12.8,36162,3.026647339257379,10.4957641227111
05139,2016,0.6410397890993808,0.27234521131762757,16894,2010,0.902279113331252,2010,1039.21,2016,39879,0.6096441736252163,0.03909325710273578,0.3287695278216605,20.8,44000,3.647389060438859,10.691944912900398
05141,2016,0.7765113259269947,0.522278239542172,7339,2010,0.4438276958658572,2010,708.14,2016,16669,0.935868978343032,0.031015657807906893,0.005279260903473514,14.1,36897,3.1586641716843733,10.51588552591052
05143,2016,0.5541808075679431,0.09907037539243352,81861,2010,0.5910176544456208,2010,941.97,2016,228482,0.7155093180206756,0.16540471459458514,0.03515375390621581,32.8,49629,5.491239284660971,10.812330619275127
05145,2016,0.8030251076313484,0.5844079503288144,27219,2010,0.6769811614510354,2010,1035.08,2016,78917,0.8827122166326647,0.042867823155974,0.04490794125473599,21.4,43822,4.333917948837751,10.687891253367626
05147,2016,0.5464503042596349,0.08907040062232595,2571,2010,0.46804407713498625,2010,586.79,2016,6600,0.6951515151515152,0.019848484848484848,0.26575757575757575,12.0,31023,2.4201579234723587,10.342484143853085
05149,2016,0.7568988173455979,0.48578971890045036,6439,2010,0.5184133423484336,2010,929.98,2016,21502,0.7579760022323505,0.19905125104641427,0.018788949865128825,13.5,42361,3.1407381525054596,10.65398340661328
06001,2016,0.15705247853508064,-0.6402900349399174,654266,2010,0.337945971285948,2010,739.02,2016,1650950,0.32086495654017383,0.22444774220903116,0.1156552288076562,46.0,92574,7.711536453586273,11.43576360367108
06003,2016,0.3938294010889292,-0.19435215946843853,602,2010,0.0425531914893617,2010,738.33,2016,1047,0.6752626552053486,0.10028653295128939,0.0009551098376313276,30.0,64688,0.34929333174228794,11.077330991880553
06005,2016,0.6358784644308326,0.2526784707341829,17734,2010,0.25003281615079676,2010,594.58,2016,37429,0.7903764460712281,0.13390686366186647,0.02118678030404232,20.3,61198,4.142345810063606,11.02186978822786
06007,2016,0.5206259874756375,0.03743041312628186,95564,2010,0.34360454545454544,2010,1636.46,2016,226231,0.7271284660369268,0.1597128598644748,0.017623579438715297,26.5,48443,4.929021228900341,10.788143128036669
06009,2016,0.6297366581216499,0.2406206777316736,23136,2010,0.6898723068146912,2010,1020.01,2016,45322,0.8182560345968846,0.1163231984466705,0.008958121883412029,18.7,58151,3.793980134643043,10.970798354703502
06011,2016,0.5716355441081777,0.13419782870928829,6632,2010,0.5334516083850787,2010,1150.73,2016,21496,0.3613695571269073,0.586574246371418,0.012188314104949758,15.4,56704,2.927470347718595,10.945600033964753
06013,2016,0.26641669136551305,-0.43616882072183194,466175,2010,0.3860108195705536,2010,715.94,2016,1137268,0.44721121142949594,0.25372911222332817,0.09507697394105875,41.7,93712,7.370543088394783,11.447981528329564
06015,2016,0.5956607495069034,0.17252563297761037,9558,2010,0.21492485145054177,2010,1006.37,2016,27382,0.6296472134979183,0.19589511357826309,0.03323351106566357,14.3,45258,3.3035360659128146,10.720134729081686
06017,2016,0.5749728549579106,0.137224733147418,93591,2010,0.2975123993416474,2010,1707.88,2016,185976,0.7837516668817481,0.12668301286187464,0.009990536413300641,33.7,80582,4.690364797842803,11.29703057849193
06019,2016,0.46742153057764046,-0.06124986274391734,282319,2010,0.5205524208716212,2010,5957.99,2016,976830,0.29984439462342477,0.5273097673085388,0.058291616760337006,20.7,51261,5.099579458981481,10.844685508116383
06021,2016,0.6537896758161076,0.2875395987328406,9470,2010,0.3864945594196714,2010,1313.95,2016,27840,0.5192887931034482,0.41382902298850577,0.012966954022988506,13.9,47395,3.053435967878167,10.766272016887141
06023,2016,0.3562523025614178,-0.25026162103770716,59246,2010,0.2146735698951888,2010,3567.99,2016,136290,0.7479932496881649,0.11329517939687431,0.01364003228410008,29.8,45528,3.642782556416169,10.72608280028296
06025,2016,0.280002644861255,-0.41510885612692605,48091,2010,0.387599697469747,2010,4176.6,2016,180179,0.10992957003868375,0.8394152481698756,0.03340566880713069,14.5,45834,3.764453282781804,10.732781452769414
06027,2016,0.5738214237471295,0.135171902052931,8086,2010,0.42553650382831876,2010,10180.88,2016,17922,0.6322397053900234,0.21599151880370496,0.010043521928356211,26.1,52874,0.5655175570678606,10.875667003640183
06029,2016,0.5676711656656722,0.12653432338233064,244163,2010,0.4809850994067632,2010,8131.92,2016,880856,0.3497575086052658,0.5270838820420137,0.06209528004577366,16.1,52479,4.685097103912978,10.868168368558376
06031,2016,0.5705771050141911,0.13197700132684653,33915,2010,0.5542874325083997,2010,1389.42,2016,149382,0.3290423210293074,0.5406206905785168,0.0717288562209637,13.5,53865,4.677620389636686,10.894236195328293
06033,2016,0.47970128988458927,-0.03661822338340954,24496,2010,0.2562437176215882,2010,1256.46,2016,63903,0.7129399245731812,0.19939595950111888,0.020280737993521432,15.8,42475,3.9290680656042785,10.656670946540133
06035,2016,0.7730149010002041,0.508361839604713,10524,2010,0.23063476142713857,2010,4541.18,2016,30721,0.6628690472315354,0.18586634549656586,0.08111715113440318,12.0,56362,1.9117595696567122,10.939550451543395
06037,2016,0.23800789522424584,-0.4934388528926351,3434308,2010,0.5321408692986427,2010,4057.88,2016,10105708,0.2655329047702546,0.4842571148899216,0.09047203817881934,31.8,64251,7.820195021958885,11.07055256683868
06039,2016,0.5783439805873323,0.1467804787530154,43112,2010,0.5318132104861962,2010,2137.07,2016,153956,0.3482488503208709,0.573754839044922,0.041174101691392344,14.5,52884,4.277231115302993,10.875856114629988
06041,2016,0.16685571513971703,-0.6242128768677346,139273,2010,0.434822054681093,2010,520.31,2016,260562,0.721908797138493,0.1584229473215588,0.02747522662552483,58.8,110217,6.216171327903394,11.610206428776111
06043,2016,0.624172384735765,0.23239833277007999,8877,2010,0.42118240096433074,2010,1448.82,2016,17456,0.807057745187901,0.10907424381301559,0.01094179651695692,23.4,51199,2.488933997071045,10.843475279586862
06045,2016,0.3302696636029969,-0.2986098140192652,37477,2010,0.32887831422684166,2010,3506.34,2016,87285,0.6563441599358424,0.24815260354012716,0.010276679841897233,24.7,49233,3.2146058683681047,10.804319409347737
06047,2016,0.43495048605432907,-0.1213747898684824,70789,2010,0.5452533884820929,2010,1934.97,2016,267628,0.2844694874975713,0.5893479008175527,0.03967073699313973,14.0,50129,4.929506134076515,10.822354961923732
06049,2016,0.7545479988804926,0.4802006335797254,3788,2010,0.15568862275449102,2010,3917.77,2016,8961,0.7773685972547707,0.14752817765874343,0.01316817319495592,15.9,45149,0.827359213522959,10.717723410205611
06051,2016,0.4322276822276822,-0.12547384382107657,5276,2010,0.961413885368258,2010,3048.98,2016,14273,0.6594268899320395,0.2688292580396553,0.007987108526588665,30.6,63018,1.5435625321907416,11.05117567885083
06053,2016,0.28144987619270384,-0.40622001679059727,133408,2010,0.496731774190051,2010,3280.6,2016,433953,0.30388774821236403,0.5830424032095641,0.03488857088210014,24.5,66676,4.884909900808962,11.107600347062979
06055,2016,0.30756050167814875,-0.3550153164309457,61372,2010,0.5227865537352364,2010,748.36,2016,140840,0.5332646975291111,0.3375603521726782,0.023636750923033228,34.9,84753,5.237495627651771,11.347496422846282
06057,2016,0.4728034319478732,-0.048930554291435335,54935,2010,0.3134644202340934,2010,957.77,2016,98913,0.8554588375643242,0.0933446564152336,0.005408793586282895,36.6,63240,4.637388289238607,11.05469229132341
06059,2016,0.45398255676035193,-0.08585486183540832,1197521,2010,0.460137956144244,2010,790.57,2016,3164986,0.41215569357968723,0.3406817597297429,0.020849065367113787,39.9,85398,8.294904985891181,11.355077960298681
06061,2016,0.5641250659661897,0.11829533086485924,182839,2010,0.3872319419571107,2010,1407.01,2016,378943,0.7341711022502065,0.1378439501455364,0.01746700691132967,38.6,84357,5.595918912565947,11.342813072082706
06063,2016,0.6104291023763937,0.20266639107069037,9676,2010,0.22092267706302793,2010,2553.04,2016,18665,0.8369675863916421,0.08925796946155906,0.010500937583712832,23.5,53270,1.989365306388185,10.883128599911045
06065,2016,0.4713892873208117,-0.053836151883639806,751391,2010,0.4457963657056111,2010,7206.48,2016,2380081,0.3624872430812229,0.4832961567274391,0.07139757008269887,21.8,63948,5.79990917843499,11.065825532084782
06067,2016,0.3679421959938892,-0.24356640981173905,559330,2010,0.3726885200607843,2010,964.64,2016,1510987,0.4552673186466859,0.22931368701385255,0.10899299596886008,30.4,63902,7.356518662902978,11.065105938780365
06069,2016,0.38508005107553284,-0.2134646962233169,21924,2010,0.6458050625124392,2010,1388.71,2016,59225,0.3527057830308147,0.591236808780076,0.013676656817222457,19.7,81977,3.7529684913682453,11.314193999097451
06071,2016,0.44314975501288245,-0.10641408109996743,653983,2010,0.4044000373425838,2010,20056.94,2016,2131960,0.29378177826976115,0.5274184318655134,0.09465186964108145,20.3,60164,4.666221794858516,11.004829445775105
06073,2016,0.3937928294602396,-0.19726729944886712,1306400,2010,0.4400201207438472,2010,4206.63,2016,3306089,0.4610644178060542,0.3348963079941284,0.055377819532384034,38.1,74855,6.66685934668509,11.223308187883937
06075,2016,0.098460702454725,-0.7575210945509029,405792,2010,0.3267083522201593,2010,46.87,2016,871512,0.4105898713959188,0.15235131587402123,0.05594874195650777,57.1,104552,9.830607101275968,11.557439834276872
06077,2016,0.42338379510616014,-0.14359001811157804,224166,2010,0.4443839686213166,2010,1391.32,2016,732809,0.32792037215700137,0.4101860102700704,0.08178802389162797,18.4,61145,6.266632158136594,11.02100337162347
06079,2016,0.45561405358924645,-0.08105385566888133,135009,2010,0.5421696577250155,2010,3298.57,2016,281803,0.6935341355485924,0.2232162184220892,0.019967849880945198,34.6,70699,4.4477192040329525,11.166186707513063
06081,2016,0.19583112189877996,-0.5723987225813019,314384,2010,0.4621498195423209,2010,448.41,2016,767906,0.3995345784510083,0.24597151213820442,0.02812453607603014,49.9,113776,7.445714616339662,11.6419868821233
06083,2016,0.3447253022806363,-0.2872229701446947,176786,2010,0.47788957170997537,2010,2735.09,2016,444340,0.450985731646937,0.4505423774587028,0.02403114731962011,33.8,71657,5.090425693052285,11.179646125623133
06085,2016,0.22059983854015933,-0.5213206026923061,703709,2010,0.4368683495337447,2010,1290.1,2016,1928368,0.32282738564423386,0.2569281381976884,0.028197418749948144,51.3,116178,7.309709593577209,11.662878776731453
06087,2016,0.19065827151682005,-0.5652106411221773,128821,2010,0.32700032776638643,2010,445.17,2016,274396,0.5787256373999621,0.33355078062362425,0.013921485735943673,40.0,78041,6.423871365781998,11.264989608596519
06089,2016,0.6989565193914604,0.3682185552071752,80053,2010,0.27499252354378384,2010,3775.4,2016,178571,0.8038987293569505,0.09793863505272413,0.010964826315583157,22.2,50905,3.856479943885657,10.837716429541295
06091,2016,0.635536688902365,0.2442622950819672,1830,2010,0.145679012345679,2010,953.21,2016,2951,0.8451372416130125,0.10538800406641817,0.003388681802778719,18.7,48125,1.1300641387956232,10.781557071590086
06093,2016,0.6105518169582772,0.20041967597111068,20492,2010,0.28365256124721605,2010,6277.89,2016,43376,0.7664837698266322,0.12313260789376614,0.014869974179269642,22.5,44200,1.9328723559937147,10.696480068065789
06095,2016,0.3365309826289863,-0.3036487210513325,166113,2010,0.3784692653092823,2010,821.77,2016,438858,0.38891623258548325,0.26030059837122715,0.14866767838344067,26.2,77609,6.280470626766919,11.259438678827665
06097,2016,0.24267027940503108,-0.4714619918444301,231253,2010,0.3536614601201129,2010,1575.85,2016,502547,0.6415957114458947,0.2641882251809283,0.019781234392007116,34.9,76753,5.7648943586566315,11.248347752633412
06099,2016,0.4901555504211913,-0.01831584817538601,172146,2010,0.39626749187972465,2010,1494.83,2016,539255,0.42759177012730526,0.45589934261156595,0.033818879750767264,16.9,57387,5.888176069361182,10.957573075820763
06101,2016,0.5815947779342122,0.15213435551710766,33523,2010,0.3171200270221772,2010,602.41,2016,95742,0.4694073656284598,0.3045267489711934,0.025276263290927702,17.7,56955,5.068474076024978,10.950016761334012
06103,2016,0.694704748240147,0.36326752551447217,23908,2010,0.3001118762113357,2010,2949.71,2016,63453,0.6885726443194176,0.24536270940696264,0.009282461034151262,15.5,42899,3.068592613931826,10.666603794621116
06105,2016,0.5594906486271389,0.10517059444249033,5686,2010,0.14536486290439576,2010,3179.25,2016,12828,0.8291237917056439,0.07132834424695977,0.006782039289055191,19.7,38497,1.3949849619121895,10.558335595161871
06107,2016,0.5505931018850818,0.09537628856802037,112334,2010,0.40895203073868275,2010,4824.22,2016,459235,0.29250601543871874,0.6405761755963723,0.021531459927923612,14.3,47518,4.555912997921199,10.768863865608733
06109,2016,0.6146405339190674,0.2126209408907517,25529,2010,0.4521087329540323,2010,2220.88,2016,53770,0.8054305374744282,0.12045750418448949,0.02036451552910545,20.0,56493,3.186812177085298,10.94187201565375
06111,2016,0.40499808707628737,-0.17649818324491223,351726,2010,0.44783668035922936,2010,1843.13,2016,847323,0.4596074932463771,0.42424789602076185,0.022729230765599424,33.1,84017,6.130616754517258,11.33877443830157
06113,2016,0.27472148997893786,-0.4143379217931539,82090,2010,0.36653904176769614,2010,1014.69,2016,215627,0.47226924272006754,0.31454316945466015,0.02867451664216448,41.6,65923,5.358966915980184,11.096242673256556
