fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
41071,2008,0.507028231445706,0.013624040803198088,43526,2000,0.2638365963855422,2000,715.56,2008,97537,0.9293498877349109,0.14099264894347785,0.009955196489537304,23.4,52485,4.914921619255363,10.868282693469897
42001,2008,0.5990859897230685,0.19591359661938906,44489,2000,0.5447848661438023,2000,520.01,2008,101056,0.9608830747308423,0.05627572830905637,0.01773274224192527,18.4,56529,5.269582055455519,10.9425090597906
42003,2008,0.42191634391944227,-0.1547575915748104,651380,2000,0.7192747564498083,2000,730.17,2008,1221071,0.8235573525208608,0.014216208557897125,0.13270563300577937,36.9,47961,7.421961516717207,10.778143459633002
42005,2008,0.6247304582210242,0.24620909816440542,30072,2000,0.5785169632003536,2000,653.93,2008,69611,0.9815690048986511,0.005243424171467153,0.008849176135955525,14.0,42752,4.667677567722027,10.663171256896318
42007,2008,0.5143655418855073,0.028367450836460934,84463,2000,0.6221032787246709,2000,434.21,2008,171336,0.9170285287388523,0.011136013447261521,0.06299901947051408,20.2,46190,5.977853531810067,10.74051860342465
42009,2008,0.7268629130415183,0.4485094247136937,22441,2000,0.4249159731113957,2000,1014.51,2008,50052,0.9838967473827219,0.008910732837848637,0.004974826180771997,12.2,40249,3.898656727695207,10.602840437817578
42011,2008,0.4534410903356612,-0.09190865833592743,179896,2000,0.5487932169640133,2000,858.88,2008,407737,0.9043035093700106,0.15121021638948637,0.05872167598231213,21.6,53470,6.162748422790993,10.886876027942778
42013,2008,0.6227604196416672,0.24293061547446357,53081,2000,0.5589342129715666,2000,525.8,2008,127112,0.9661558310781043,0.00948769589023853,0.01655233180187551,17.6,42363,5.487902954272422,10.654030618737362
42015,2008,0.5936600559870677,0.1842758513691723,25782,2000,0.4089482321824063,2000,1150.67,2008,62318,0.9780641227253764,0.011264803106646555,0.005584261369106839,14.9,40543,3.9919059272010777,10.610118418254732
42017,2008,0.45629390273901466,-0.08645542663018176,332923,2000,0.660383009696554,2000,607.38,2008,623297,0.9103396935971134,0.03954294662095277,0.036842789232099625,36.7,74828,6.933623784855034,11.222947425468796
42019,2008,0.638883291915732,0.2746278567871175,90355,2000,0.5956928591533923,2000,788.53,2008,182673,0.9705758376990579,0.009996003788189826,0.010817143201239374,29.7,56878,5.445282495589979,10.94866390211491
42021,2008,0.49646215436179125,-0.006948889092072781,65622,2000,0.8178973512103698,2000,688.02,2008,144646,0.9475478063686518,0.01361945715747411,0.0355695975001037,18.1,39574,5.348226749788253,10.585927615952386
42023,2008,0.6008174386920981,0.1921246213760277,2311,2000,0.5647807164378975,2000,397.16,2008,5186,0.9839953721558041,0.0036637099884303894,0.002506748939452372,13.8,40733,2.5693787439332163,10.614793853711983
42025,2008,0.4904053593732258,-0.018834280619636688,26919,2000,0.6494081833951226,2000,381.04,2008,64947,0.9686667590496867,0.03130244661031303,0.015012240750150122,14.3,47744,5.138422475162935,10.773608683563433
42027,2008,0.440233780790478,-0.11827772422990084,75737,2000,0.42803370703752264,2000,1107.53,2008,151645,0.9030894523393452,0.023297833756470706,0.030927495136667874,41.1,47016,4.919409952328533,10.758243248292487
42029,2008,0.45359439295313453,-0.09206268063938972,254305,2000,0.5555696526651611,2000,755.97,2008,491473,0.8833913561884376,0.05913651411166025,0.06316928905555341,50.1,84741,6.47716059033207,11.347354824913376
42031,2008,0.6137883724918539,0.22409231635237828,17765,2000,0.5029570214294266,2000,602.44,2008,40355,0.9760128856399455,0.006120678974104819,0.01102713418411597,16.1,40028,4.204482506414824,10.597334488210347
42033,2008,0.5618207544329711,0.12160241605969088,33774,2000,0.5157468038665419,2000,1147.32,2008,82130,0.9630707415073664,0.021076342384025327,0.024351637647631805,12.1,37130,4.270874569848883,10.522180547171125
42035,2008,0.5139374015478392,0.027513012911512202,14793,2000,0.40320198343619773,2000,890.87,2008,38955,0.9720703375689899,0.010242587601078167,0.014067513797972019,16.3,39354,3.777963899418334,10.58035290052179
42037,2008,0.5225033385065146,0.044470596626368535,28041,2000,0.47464575766550793,2000,485.55,2008,66645,0.9636431840348113,0.019116212769149973,0.017585715357491184,18.6,42788,4.921853034997755,10.664012968426022
42039,2008,0.5528910205169199,0.10427063087671377,38074,2000,0.4064360489564659,2000,1012.72,2008,89023,0.9655594621614639,0.009098772227401908,0.01809644698561046,17.8,38924,4.476254982965499,10.56936630594188
42041,2008,0.5688696505868178,0.13621599675192855,113298,2000,0.5494725610041465,2000,550.17,2008,231357,0.9238103882743984,0.025307209204821986,0.03163076976274762,33.9,60219,6.041489929686635,11.005743196119036
42043,2008,0.4542285103694633,-0.09061501165789108,129526,2000,0.5016739608733986,2000,525.29,2008,265395,0.7559147685525349,0.064556604306788,0.1846907439853803,29.4,52371,6.225024070177408,10.86610828199289
42045,2008,0.3927473127550727,-0.21242199785116087,281082,2000,0.6741373551366581,2000,184.21,2008,556246,0.7431334337685125,0.026993452537186786,0.19330476084322404,36.6,61876,8.01288951026137,11.032887661356556
42047,2008,0.47801804382070745,-0.04306354327395147,14258,2000,0.8166438824333562,2000,828.65,2008,32504,0.9870785134137336,0.0053531873000246125,0.0030457789810484862,16.3,43745,3.66932056709801,10.686132599540365
42049,2008,0.3992118992118992,-0.19918208740069884,127642,2000,0.5892473730874546,2000,801.95,2008,278686,0.8981254889014877,0.03135428403292594,0.07185865095483807,23.6,43595,5.850794717199231,10.682697743861915
42051,2008,0.5020694169056923,0.004091030178483084,52554,2000,0.4804633890368935,2000,790.14,2008,138813,0.9373257547924185,0.007218344103217998,0.046105191876841506,13.5,34796,5.168672837661202,10.457257716627431
42053,2008,0.5682196339434277,0.1342062193126023,2444,2000,0.3336029114435908,2000,428.12,2008,7470,0.8149933065595716,0.05234270414993306,0.17215528781793843,9.3,35150,2.8592467480106882,10.46737989723881
42055,2008,0.6643836702338486,0.3258741258741259,63635,2000,0.39017732169232794,2000,771.92,2008,147032,0.9411488655530769,0.03876707111377115,0.032625550900484246,18.5,51035,5.2495246114331815,10.840266950837599
42057,2008,0.7465422965583789,0.4862036156041865,6306,2000,0.34738096907650234,2000,437.57,2008,14900,0.9780536912751678,0.00785234899328859,0.008859060402684563,10.0,45240,3.5278797989345163,10.719736930230058
42059,2008,0.5019086397760529,0.0037591629597143036,15961,2000,0.44217151848937847,2000,575.86,2008,39074,0.9511183907457644,0.011491017044582075,0.0349081230485745,14.3,40498,4.217347987554033,10.609007869159214
42061,2008,0.6394968964390721,0.2748042475597984,18646,2000,0.39426578335453866,2000,874.05,2008,45853,0.9318256166444944,0.01552788258129239,0.053736941966719735,13.1,41700,3.960058324039373,10.638256407786892
42063,2008,0.536176342683192,0.07136920560872946,37299,2000,0.43173930026226215,2000,829.27,2008,88807,0.9563097503575169,0.009875347664035493,0.025380882137669328,18.5,40225,4.673674958986861,10.602243971860585
42065,2008,0.6515888456549935,0.2983883835966172,18801,2000,0.5453061046764782,2000,655.48,2008,45260,0.9856827220503757,0.00623066725585506,0.0031595227574016792,11.6,38406,4.234811127509505,10.555968976370059
42067,2008,0.6788107202680067,0.35176603851302646,9711,2000,0.5056526883133956,2000,391.59,2008,24409,0.9794747838911877,0.0224917038797165,0.0068827071981646115,10.6,44276,4.132491821662156,10.698198048505514
42069,2008,0.36901913875598086,-0.2598779967737749,107866,2000,0.6684076044914321,2000,458.63,2008,214044,0.9454084206985479,0.04207546112014352,0.02552278970678926,24.5,43673,6.14569309557711,10.6844853411661
42071,2008,0.5596540410516727,0.11829177937456432,228097,2000,0.4957644404217075,2000,949.06,2008,511957,0.9216359967731665,0.080627865230869,0.0408471805249269,24.2,54765,6.290523895061627,10.910806582757846
42073,2008,0.5257446706125788,0.050850679593194566,42084,2000,0.6526209017042993,2000,360.46,2008,91798,0.9427874245626267,0.00966251988060742,0.03850846423669361,19.3,42570,5.539964796314219,10.658905058822198
42075,2008,0.5954810495626822,0.18890338529149214,58252,2000,0.5035403525393303,2000,361.86,2008,131574,0.9500737227719762,0.08171067232127928,0.02449572103911107,18.4,52356,5.89606731327414,10.86582182291161
42077,2008,0.42122402323371283,-0.1554924441179557,152464,2000,0.5833669774744464,2000,346.66,2008,344743,0.8730532599646693,0.17373521724879112,0.07045828341692217,28.8,53541,6.9022100183677155,10.888202994524125
42079,2008,0.45747236545700837,-0.08408366194890614,135163,2000,0.6027877838684417,2000,890.81,2008,319210,0.9406378246295543,0.055349143197268254,0.03477961216753861,20.7,42224,5.881473311203276,10.650744058743106
42081,2008,0.6222642362466863,0.2416776683253783,49235,2000,0.4856469294591983,2000,1234.85,2008,116147,0.9327576261117377,0.0121397883716325,0.044925826754027225,19.2,42689,4.543907124999525,10.661696554788023
42083,2008,0.5879278475364905,0.1730105976045651,15947,2000,0.506879136189481,2000,981.57,2008,43856,0.9613051805910252,0.016462969719080626,0.02439802991608902,14.8,40097,3.7995134879600916,10.59905679752845
42085,2008,0.501453488372093,0.002862666369246784,53796,2000,0.5716001762363563,2000,671.82,2008,117189,0.9227828550461221,0.010171603136813182,0.05694220447311608,19.6,42573,5.161552847564787,10.658975528502648
42087,2008,0.6703263002944063,0.33658566147506214,16501,2000,0.46762466118831475,2000,411.86,2008,46600,0.9805579399141631,0.010879828326180258,0.006545064377682403,12.2,37539,4.728672334336535,10.533135671533165
42089,2008,0.4176335134177664,-0.16319368282518096,68385,2000,0.45437568048915905,2000,608.5,2008,168576,0.8208760440394837,0.12341614464692482,0.13276504365983297,24.6,56733,5.624145053235316,10.946111330995382
42091,2008,0.395164043012806,-0.2079514974752078,422411,2000,0.6411930723626411,2000,483.12,2008,789250,0.8352968007602154,0.03827937915742794,0.08580931263858094,46.1,76380,7.398573336420593,11.243476160779506
42093,2008,0.5762156714537667,0.15081640284182973,8023,2000,0.5369050230313666,2000,130.75,2008,18090,0.9598673300165838,0.01625207296849088,0.014648977335544499,25.6,45255,4.929827475444308,10.72006844026127
42095,2008,0.4375812743823147,-0.12320310367971914,135581,2000,0.6887904113589899,2000,373.8,2008,295096,0.9053189470545179,0.09813416650852604,0.05177975980697807,27.7,58762,6.6713351110904915,10.981250666468277
42097,2008,0.5703061744684679,0.13825333176082086,33916,2000,0.6097815051398113,2000,459.91,2008,94150,0.9659479553903346,0.02176314391927775,0.020308019118428042,14.1,38387,5.3216137159184544,10.555474139590984
42099,2008,0.6712244268530894,0.3376070541732124,19733,2000,0.3752580156873538,2000,553.52,2008,45549,0.9793409295483985,0.011613866385650618,0.006652176776658104,14.2,52659,4.410246063359741,10.871592443124456
42101,2008,0.16435899557067363,-0.6675809274145756,717155,2000,0.5347533853909262,2000,135.09,2008,1499731,0.4564365209494236,0.11630885805521124,0.45337730566348233,22.6,36251,9.314855093675371,10.498222246109226
42103,2008,0.5213443838240807,0.04218627814133432,24297,2000,0.25731069932184353,2000,546.81,2008,57739,0.9125201337051213,0.08559206082543862,0.05795043211694002,23.1,56843,4.659586741145718,10.94804836055082
42105,2008,0.6895667431502227,0.3741840948448115,7507,2000,0.37475110619469026,2000,1081.17,2008,17464,0.9832798900595511,0.009047182775996336,0.0038937242327072834,13.5,39196,2.782097831160277,10.576329979755709
42107,2008,0.5440411168575894,0.08670346052589843,63054,2000,0.7632935557684121,2000,778.36,2008,148463,0.9579625900055906,0.024591985882004272,0.02719869597138681,12.8,42315,5.2509019058407045,10.652896912104206
42109,2008,0.6478209658421673,0.2918793203695329,15479,2000,0.47602940393117776,2000,331.2,2008,39481,0.9755831919150983,0.015197183455332944,0.011169929839669714,16.0,44713,4.7808523999961805,10.708019566059964
42111,2008,0.6274158083555144,0.25046208092814287,35167,2000,0.6189970383514739,2000,1074.66,2008,78120,0.9671146953405018,0.009843830005120327,0.023067076292882745,14.3,39194,4.286241773525393,10.576278952838999
42113,2008,0.5988939492517892,0.19487179487179487,3120,2000,0.43791946308724833,2000,449.94,2008,6462,0.9597647787062829,0.014391829155060354,0.026307644692045808,8.9,36250,2.6645799058430906,10.49819466028282
42115,2008,0.5592195224571368,0.11678680703210081,19283,2000,0.345707656612529,2000,822.86,2008,43405,0.9846331067849327,0.012049303075682525,0.0037322889068079714,15.0,43457,3.9655438439750905,10.679527222435633
42117,2008,0.63930909911944,0.27475647091566935,17965,2000,0.34541850965605586,2000,1133.73,2008,41609,0.9772645341152154,0.009517171765723762,0.007306111658535413,17.0,40338,3.6028034083033154,10.605049231697091
42119,2008,0.573464402047464,0.14517241379310344,17400,2000,0.37103594080338265,2000,316.73,2008,45057,0.8916705506358612,0.05095767583283396,0.07974343609206117,21.0,45474,4.957633957944547,10.724896013040084
42121,2008,0.5975779752570134,0.19237375472346271,23288,2000,0.4992790758273256,2000,675.04,2008,55315,0.9745096266835397,0.008153303805477718,0.010575793184488837,14.6,39812,4.406027450092982,10.591923653365955
42123,2008,0.5315003841510262,0.06207418622255867,18494,2000,0.46804824111437887,2000,883.45,2008,41853,0.9841349485102621,0.006761761403005758,0.0033928272764198503,17.4,41286,3.8580840608735585,10.628278738430534
42125,2008,0.5238970208724735,0.04724393379726945,98002,2000,0.6015564547529042,2000,857.09,2008,207240,0.9468056359776105,0.010413047674194171,0.032797722447403976,25.8,49687,5.488089890341979,10.813498608452974
42127,2008,0.5621846507922458,0.1230674900363509,22833,2000,0.5616487154771385,2000,729.22,2008,51692,0.9574595682117155,0.031146018726301943,0.026290335061518223,16.7,45930,4.261082839899087,10.734873777319839
42129,2008,0.5844870439676599,0.16728229204966485,176785,2000,0.6419418745760055,2000,1025.48,2008,366058,0.9582224674778314,0.00798780521119604,0.023048260111785564,25.8,47689,5.877630995133186,10.77245604231587
42131,2008,0.5384793337446021,0.0760149287836088,13129,2000,0.42375356125356123,2000,397.2,2008,28294,0.9793949247190217,0.01364246836785184,0.007457411465328338,16.2,47403,4.265965114847862,10.766440796819609
42133,2008,0.5687871863076306,0.13610357240335147,194183,2000,0.4529366000351014,2000,904.45,2008,429399,0.911287636906467,0.05095493934545726,0.05715895938276521,22.1,57494,6.162814811445535,10.959435873514742
44001,2008,0.36425143576429864,-0.26643505114842697,25905,2000,0.7422010740799242,2000,24.68,2008,50668,0.9631720217889003,0.019913949632904396,0.008644509355016974,42.4,68333,7.627056627566336,11.132148091391757
44003,2008,0.41101890832988586,-0.1739657920403454,84074,2000,0.6707163803937998,2000,170.17,2008,167269,0.9467564222898445,0.02948543962120895,0.015191099366888066,29.0,61088,6.890560636546496,11.020070726525475
44005,2008,0.381517623070201,-0.23244517465533251,41997,2000,0.5499514239228401,2000,104.05,2008,82505,0.9184534270650263,0.04076116598994001,0.03682201078722502,46.5,67239,6.675742623707262,11.11600871531202
44007,2008,0.3260589570621287,-0.3407798761976107,253630,2000,0.6361063831840953,2000,413.27,2008,627889,0.8210384319521444,0.17837866247059592,0.10444999036453896,26.7,48500,7.326017545851328,10.789319076925574
44009,2008,0.3960065527153587,-0.20341596130592504,66160,2000,0.5954988425363832,2000,332.75,2008,126672,0.9457654414550967,0.022775356827080966,0.011833712264746747,41.7,70285,5.941964890135994,11.160313683765866
45001,2008,0.5769549599336833,0.15189528224706844,11001,2000,0.5083119960255283,2000,508.03,2008,25699,0.6976146931787229,0.009844741040507412,0.28713179501147906,13.7,33143,3.923666858667534,10.408586811928672
45003,2008,0.6214503263234228,0.24004586498495056,69770,2000,0.5137002637633986,2000,1072.66,2008,156896,0.7217519885784214,0.045182796247195595,0.2490312053844585,24.6,44468,4.985441620626452,10.702525108353505
45005,2008,0.23817907444668007,-0.5173956262425448,4024,2000,0.37151012398537153,2000,408.2,2008,10803,0.25789132648338425,0.021660649819494584,0.7303526798111636,10.3,20081,3.2758219019412405,9.90752937336246
45007,2008,0.6686166268435363,0.3328228549744535,73787,2000,0.5715276939785205,2000,718.02,2008,184520,0.8161066551051377,0.026680034684587038,0.1615651419900282,19.1,42871,5.549015713858277,10.6659508856554
45009,2008,0.34283593170007426,-0.3106838861168183,6814,2000,0.4731660463440989,2000,393.25,2008,16104,0.3642573273720815,0.014778936910084452,0.6197839046199702,14.5,32538,3.71237742538124,10.390163916069115
45011,2008,0.4916494845360825,-0.01653398652786283,9798,2000,0.5074111934577051,2000,548.41,2008,22761,0.534027503185273,0.0178375291068055,0.44422477044066605,10.3,33816,3.7257806416192163,10.428689342246626
45013,2008,0.5544219182901623,0.10781181936982721,68870,2000,0.32785665263732355,2000,586.86,2008,156399,0.7640074425028293,0.11246235589741622,0.2029872313761597,40.3,55286,5.585379422680558,10.920274990901907
45015,2008,0.5660569105691057,0.13043948071193714,64781,2000,0.27054139122754134,2000,1097.72,2008,171099,0.6891156581861962,0.053898620097136744,0.25825399330212334,17.8,50777,5.0490070348861895,10.83519877513616
45017,2008,0.482061317677756,-0.03553889894029465,7738,2000,0.2879815607507409,2000,380.22,2008,15175,0.5424711696869852,0.027215815485996706,0.4412520593080725,18.8,36790,3.686654583364218,10.51298134809882
45019,2008,0.4577891424075531,-0.08337542251058705,154434,2000,0.4270604479802819,2000,918.51,2008,341921,0.6590586714474981,0.04910783485074038,0.3088227982487183,37.2,48433,5.919582203297247,10.787936678554125
45021,2008,0.6483918128654971,0.2932678416642589,20766,2000,0.5812665359651293,2000,392.69,2008,54981,0.7748313053600334,0.033575235081209874,0.20465251632382095,10.4,34132,4.941722453457602,10.437990639656476
45023,2008,0.45795882864598436,-0.08296974465345827,13981,2000,0.4420864154044851,2000,580.52,2008,33454,0.6041430023315597,0.014706761523285705,0.37666646738805526,11.0,32743,4.054002386269792,10.396444477759635
45025,2008,0.5149378363332715,0.029525032092426188,16359,2000,0.5527731013842125,2000,798.6,2008,46319,0.6456313823700857,0.03309656944234547,0.3308793367732464,9.6,32979,4.060447328438252,10.403626274246973
45027,2008,0.43794958201023915,-0.12313528806584362,15552,2000,0.3219186511599286,2000,607.21,2008,34875,0.4786236559139785,0.025720430107526882,0.5067813620071685,11.8,33066,4.050650824139652,10.40626084311129
45029,2008,0.49734554576745815,-0.005253738236822354,17321,2000,0.45847271586870164,2000,1056.36,2008,39014,0.5776387963295228,0.026657097452196646,0.39860050238375966,13.8,33263,3.6090915197940627,10.412200947115844
45031,2008,0.5006712795621192,0.0013295152382900388,29334,2000,0.4476659643291688,2000,561.14,2008,68773,0.5672138775391505,0.015674756081601793,0.4180565047329621,14.4,38379,4.808596076279124,10.555265713985145
45033,2008,0.44225267279024244,-0.11433256316613252,13417,2000,0.5141917843890371,2000,404.84,2008,31585,0.49229064429317715,0.024790248535697324,0.46455596010764605,7.6,26818,4.3569456760121,10.196828582839588
45035,2008,0.5785058471054412,0.15500429348344624,52405,2000,0.4571271509028865,2000,574.73,2008,130593,0.699922660479505,0.04050753103152543,0.25474566018086725,24.0,55034,5.4259405303134285,10.91570645503712
45037,2008,0.5551757384520992,0.10928819444444444,11520,2000,0.3258792437487294,2000,501.89,2008,26774,0.5983043250915067,0.04650033614700829,0.3841413311421528,17.1,42834,3.976805574171153,10.665087458730515
45039,2008,0.3400851951664783,-0.3166365435923918,11619,2000,0.34186066342628124,2000,686.59,2008,24131,0.395466412498446,0.015001450416476731,0.5905267083834073,13.0,32022,3.5595152835518205,10.374178445562
45041,2008,0.5159746341126259,0.03167560344679903,58373,2000,0.4375442307233562,2000,799.84,2008,135032,0.5642144084365187,0.02055068428224421,0.4108063273890633,20.5,40487,5.128855358703503,10.608736213912746
45043,2008,0.5265263930107706,0.05252558600198085,30290,2000,0.4430704159721849,2000,814.83,2008,60621,0.6454693917949226,0.030039095362993023,0.3408884709919005,23.7,42666,4.309417144155501,10.661157629111573
45045,2008,0.6214345603981863,0.2385278274597838,190657,2000,0.5733688780241085,2000,790.08,2008,438742,0.7784255895264187,0.07479110730224141,0.18267455588933815,32.2,46830,6.31953261382093,10.754279302177588
45047,2008,0.5791841325017891,0.1566386894529275,29667,2000,0.5795747762973246,2000,455.52,2008,68862,0.6623682146902501,0.05101507362551189,0.31462925851703405,22.0,38797,5.018420157378996,10.566098203034423
45049,2008,0.3715829281469476,-0.25422459893048127,9350,2000,0.3857196296642663,2000,559.78,2008,21212,0.43781821610409205,0.033518762964359794,0.5437959645483689,10.1,34846,3.634778488859267,10.45869363198285
45051,2008,0.6243139301175016,0.2455199526708525,104798,2000,0.42275554470601995,2000,1133.68,2008,260609,0.8281371710109782,0.05639866620109052,0.13881331803583147,22.6,43142,5.4375522212468,10.672252279554662
45053,2008,0.38439570482065344,-0.22859724418341992,8854,2000,0.3695231647161234,2000,656.12,2008,23620,0.49314140558848435,0.13966977138018627,0.48374259102455547,8.1,37393,3.583505390707068,10.529238800109523
45055,2008,0.5946121623573595,0.18724316598177596,27985,2000,0.5532888863562976,2000,726.26,2008,60395,0.7279907277092474,0.0329331898335955,0.25116317575958275,18.7,44064,4.420753521604888,10.693398401528382
45057,2008,0.5752624212736179,0.14875004322118876,28921,2000,0.574008573617382,2000,548.99,2008,72733,0.7305212214538105,0.04038057003011013,0.24966658875613545,16.4,38959,4.886470254343687,10.57026509007593
45059,2008,0.5917721518987342,0.18096035309337188,26282,2000,0.47003608032544164,2000,715.11,2008,67173,0.7252020901254969,0.03712801274321528,0.25802033555148646,14.0,37529,4.5425902830447,10.532869246423687
45061,2008,0.34027009076820897,-0.31530645689937725,9153,2000,0.36403399771360406,2000,410.3,2008,19697,0.3412194750469615,0.01898766309590293,0.6454282378027111,5.9,23378,3.871333019417554,10.059550688167716
45063,2008,0.6923879811200503,0.3803875374388195,109512,2000,0.4978890257112965,2000,699.25,2008,252747,0.8213668213668214,0.049337875424831944,0.14427075296640515,28.0,52205,5.890135935294005,10.862933554724211
45065,2008,0.4693759630200308,-0.06077981651376147,5232,2000,0.27133962643101023,2000,359.56,2008,10224,0.48278560250391234,0.007433489827856025,0.5038145539906104,16.4,35858,3.3476121149121174,10.487321973155373
45067,2008,0.3604898828541001,-0.2762620271517069,15174,2000,0.37971578413128065,2000,489.06,2008,33724,0.4206499822085162,0.023603368520934646,0.5598386905467916,12.5,30629,4.2334798477081454,10.329702551562889
45069,2008,0.37034291010194625,-0.2572636998896653,10876,2000,0.3964883059199112,2000,479.71,2008,29079,0.4228137143643179,0.02551669589738299,0.5162144502905877,6.4,27688,4.104589788507672,10.228754385315181
45071,2008,0.5890713060524382,0.17598644396030017,16524,2000,0.5199124847679185,2000,630.77,2008,37192,0.6581254033125403,0.07098300709830072,0.3191546569154657,20.1,41815,4.076907668068161,10.641010405815626
45073,2008,0.6906183716756404,0.37527303096492354,31132,2000,0.5935664124443102,2000,625.41,2008,73089,0.9011205516562,0.04203094856955219,0.07794606575544884,24.1,42266,4.761025720956175,10.651738259322098
45075,2008,0.30765909898928334,-0.38104341701464006,39754,2000,0.44802472101504665,2000,1106.16,2008,92886,0.3538100467239412,0.01679478069892126,0.6232263204358031,14.0,32849,4.430478376688158,10.399676582049104
45077,2008,0.7357548086702981,0.46226289664953024,45128,2000,0.5457804021416254,2000,496.89,2008,118330,0.9031944561818642,0.029578297980224794,0.06704132510774952,24.6,41898,5.472863936746432,10.64299337207409
45079,2008,0.3541690862301876,-0.289116985888013,165037,2000,0.4159730819485027,2000,756.41,2008,373789,0.4941370666338496,0.04511368713365027,0.4622928978648382,37.1,47922,6.202863188854108,10.777329968145445
45081,2008,0.6097016678412027,0.21713355806114146,8603,2000,0.4453365309420781,2000,452.48,2008,19503,0.6970722452955955,0.13428703276419013,0.2691893554837717,10.7,40508,3.763580015604425,10.609254764452176
45083,2008,0.6097268312803494,0.21610294660660218,108328,2000,0.5890200992154963,2000,810.93,2008,279673,0.7557433145137357,0.054617356698716,0.20711688293113745,20.7,42680,5.843194605335341,10.66148570541569
45085,2008,0.4221803144596928,-0.15442535731998738,44358,2000,0.386436175295759,2000,665.41,2008,106463,0.49724317368475435,0.030611573974056713,0.4705202746494087,17.2,39137,5.07514939390198,10.574823590081959
45087,2008,0.5565600717274357,0.11172607187661428,13551,2000,0.6606204611626116,2000,514.12,2008,29172,0.6696489784725079,0.009118332647744412,0.31413684354860827,12.4,33470,4.038507922862193,10.418404794205372
45089,2008,0.3073143769575631,-0.3816213586328529,16443,2000,0.45385173442244137,2000,933.9,2008,35090,0.32445141065830724,0.019663721858079224,0.6622969506982046,10.4,24191,3.626302102461589,10.093735942146068
45091,2008,0.5897119608734229,0.17697660519125682,93696,2000,0.5032378777017751,2000,682.45,2008,217463,0.7694826246303968,0.041602479502260155,0.19081406951987234,28.2,51925,5.764094735794955,10.857555648744313
46003,2008,0.5479641131815045,0.0946866485013624,1468,2000,0.8217789404839765,2000,708.18,2008,2750,0.9687272727272728,0.03309090909090909,0.0036363636363636364,10.9,45230,1.3566578919915844,10.719515862471889
46005,2008,0.5371670862594409,0.07352555701179554,7630,2000,0.753274980908183,2000,1258.7,2008,16810,0.9341463414634147,0.06240333135038668,0.011005353955978583,18.5,40716,2.591894505105202,10.61437641457223
46007,2008,0.5243381725021349,0.0479394449116905,1189,2000,0.4507554560716284,2000,1185.29,2008,3429,0.363079615048119,0.01837270341207349,0.0011665208515602217,6.5,32841,1.062281203095751,10.399433013772667
46009,2008,0.5560246833387463,0.1107188703465982,3116,2000,0.8265840220385675,2000,563.34,2008,7040,0.9095170454545455,0.017613636363636363,0.009943181818181818,12.8,41107,2.525480095653577,10.623933702283855
46011,2008,0.47155008065698784,-0.05627674233084343,13789,2000,0.6071226080793763,2000,794.46,2008,31363,0.9455409240187482,0.018684437075534865,0.008258138570927526,39.2,45134,3.6757214945744914,10.717391121731856
46013,2008,0.4715337853635726,-0.05645395003767461,17253,2000,0.8553863508178229,2000,1713.07,2008,35865,0.9421441516799107,0.01218458106789349,0.004739997211766346,24.0,45615,3.041474807090005,10.727991888779576
46015,2008,0.5931703204047217,0.18370739817123857,2406,2000,0.8322147651006712,2000,818.96,2008,5112,0.8908450704225352,0.014084507042253521,0.002347417840375587,24.4,48277,1.8313107534458553,10.784710535749783
46017,2008,0.25573770491803277,-0.4869281045751634,612,2000,0.4896653543307087,2000,470.59,2008,1956,0.15081799591002046,0.019427402862985686,0.002044989775051125,6.0,27926,1.424669623996037,10.23731343350214
46019,2008,0.6835473709716501,0.36028537455410226,4205,2000,0.2873323070156147,2000,2248.51,2008,9977,0.9540944171594667,0.030971233837827003,0.0023053021950486118,15.9,39041,1.4900146693032508,10.572367654953075
46021,2008,0.7086330935251799,0.41232227488151657,844,2000,0.8866442199775533,2000,735.79,2008,1456,0.9862637362637363,0.01304945054945055,0.0006868131868131869,15.4,42833,0.6825034768279441,10.665064112517854
46023,2008,0.5385597548518897,0.07670815341630684,3937,2000,0.7316577540106952,2000,1097.57,2008,9009,0.6618936618936619,0.018204018204018204,0.000888000888000888,14.2,35808,2.105125432414871,10.485926611111651
46025,2008,0.5620052770448549,0.12239583333333333,1920,2000,0.9488293507120444,2000,957.92,2008,3714,0.9900376952073237,0.016424340333871836,0.0024232633279483036,13.3,43894,1.3551004747356092,10.689532915462804
46027,2008,0.3761467889908257,-0.2454943984413054,6159,2000,0.4728521829061092,2000,411.6,2008,13959,0.9228454760369654,0.017479762160613223,0.01174869259975643,35.4,37198,3.5238277365528634,10.524010275375073
46029,2008,0.532542401203108,0.06450811526995694,12076,2000,0.8219098737305479,2000,687.67,2008,27043,0.9610989904966165,0.01534593055504197,0.003143142402839922,22.2,43275,3.6718743990471907,10.67533038004441
46031,2008,0.38994169096209913,-0.21726618705035972,1390,2000,0.9007414494140158,2000,2472.93,2008,4051,0.3231300913354727,0.02147617872130338,0.0009874105159219946,13.7,30877,0.49356008178346544,10.337766849160253
46033,2008,0.6635492700729927,0.32224719101123595,4450,2000,0.4111340206185567,2000,1557.69,2008,8060,0.9466501240694789,0.021712158808933003,0.0018610421836228288,29.4,46743,1.6437096019101045,10.752419790885464
