fips,year,pct_two_party_rep,rep_margin,totalvotes
20019,2020,0.8682411435674332,0.7252141982864138,1634
20021,2020,0.7537848605577689,0.4984907769703745,8945
20023,2020,0.8403483309143687,0.67,1400
20025,2020,0.8608949416342413,0.7080152671755725,1048
20027,2020,0.7799102691924227,0.5432994678277697,4134
20029,2020,0.7808588957055215,0.5483948251078102,4174
20031,2020,0.7859284890426759,0.5573291366906474,4448
20033,2020,0.8553386911595867,0.6847345132743363,904
20035,2020,0.6936017042532873,0.37890877722665517,13911
20037,2020,0.6202378680913312,0.23448062015503876,16125
20039,2020,0.8555555555555555,0.7023319615912208,1458
20041,2020,0.775454045129334,0.5413151633138654,9246
20043,2020,0.8130686517783292,0.6181273816004355,3674
20045,2020,0.297954533316718,-0.39449078901633644,57540
20047,2020,0.8084648493543759,0.6086341118188252,1413
20049,2020,0.8554125662376987,0.6971046770601337,1347
20051,2020,0.7248144220572641,0.43967113547144654,13501
20053,2020,0.7652616279069767,0.5203136136849608,2806
20055,2020,0.6301406444721381,0.25501482644339785,11466
20057,2020,0.6632523880768788,0.3205649717514124,8850
20059,2020,0.6967947108544648,0.38401241120274354,12247
20061,2020,0.5758483033932136,0.14692299430780797,9311
20063,2020,0.8851303735024665,0.7627355198883461,1433
20065,2020,0.82574568288854,0.6374807987711214,1302
20067,2020,0.7935189031990029,0.5762642740619902,2452
20069,2020,0.8473731884057971,0.6848214285714286,2240
20071,2020,0.8745928338762216,0.7313195548489666,629
20073,2020,0.8105192178017532,0.6079207920792079,3030
20075,2020,0.8361858190709046,0.6571087216248507,837
20077,2020,0.8244866330879504,0.6378522467631379,2626
20079,2020,0.6008879822403552,0.19742867206762946,17034
20081,2020,0.8086510263929618,0.6088214027476501,1383
20083,2020,0.8515240904621436,0.6921587608906099,1033
20085,2020,0.7054238905678384,0.39935064935064934,6468
20087,2020,0.6659855898483708,0.32220018787182964,9581
20089,2020,0.8664556962025316,0.7201492537313433,1608
20091,2020,0.45953129508968577,-0.07923527330147467,336277
20093,2020,0.816414686825054,0.6220806794055201,1413
20095,2020,0.806342604626982,0.5998981929244083,3929
20097,2020,0.8621621621621621,0.7058823529411765,1139
20099,2020,0.6838467135580888,0.36035179462800093,8414
20101,2020,0.8691159586681975,0.7240990990990991,888
20103,2020,0.6085223876348524,0.21113110895749687,36115
20105,2020,0.8271604938271605,0.6414012738853503,1570
20107,2020,0.8203206329377473,0.6275749541097287,4903
20109,2020,0.8693502824858758,0.7279053583855254,1437
20111,2020,0.5566784825401614,0.11033622081926296,13622
20115,2020,0.749486301369863,0.4881889763779528,5969
20117,2020,0.747194450112222,0.4823810471829584,5023
20113,2020,0.7062560011817712,0.4027256994519758,13868
20119,2020,0.8524590163934426,0.6900940785832872,1807
20121,2020,0.7024175314510986,0.3962210621879256,17624
20123,2020,0.817727424191936,0.627509049029286,3039
20125,2020,0.7563298490127759,0.5024664187599606,13177
20127,2020,0.7430506058446187,0.47876447876447875,2849
20129,2020,0.8722849695916595,0.7368873602751504,1163
20131,2020,0.8336948662328272,0.6563555555555556,5625
20133,2020,0.7352039251763263,0.46281490420877963,6629
20135,2020,0.899452804377565,0.7854741089441829,1487
20137,2020,0.8455945252352438,0.6761506276150627,2390
20139,2020,0.7270481144343303,0.44241733181299886,7893
20141,2020,0.8525469168900804,0.6924697209057399,1899
20143,2020,0.8366288492706645,0.6574865463754352,3159
20145,2020,0.7615471273000376,0.5136430678466076,2712
20147,2020,0.8844485749690211,0.7571690054911532,3278
20149,2020,0.7395233525271913,0.46742099102614126,12815
20151,2020,0.7696335078534031,0.5266617969320672,4107
20153,2020,0.8541240627130198,0.69451871657754,1496
20155,2020,0.6760075329566855,0.3430354193429987,27245
20157,2020,0.8379629629629629,0.662883087400681,2643
20159,2020,0.7698067632850242,0.5281323877068558,4230
20161,2020,0.48342995587090076,-0.0321106686229302,23855
20163,2020,0.8735719725818736,0.7373167981961668,2661
20165,2020,0.8304195804195804,0.648741418764302,1748
20167,2020,0.8238974970202623,0.6340040828229805,3429
20169,2020,0.6562245553889008,0.3049224206432186,23911
20171,2020,0.872862779482683,0.7325581395348837,2322
20173,2020,0.5643560557002586,0.1256508953322844,213552
20175,2020,0.6542521410077674,0.3037850558933124,5099
20177,2020,0.48692658870633043,-0.025481495580590284,84061
20179,2020,0.8957277335264301,0.7823908375089478,1397
20181,2020,0.8519938650306749,0.6868686868686869,2673
20183,2020,0.8409311348205626,0.6720841300191205,2092
20185,2020,0.8212487411883183,0.6326227069905801,2017
20187,2020,0.8050397877984085,0.5997392438070405,767
20189,2020,0.8813645621181263,0.7501251877816725,1997
20191,2020,0.7581761304389042,0.5053344466091474,10779
20193,2020,0.8331545064377682,0.6547179757511861,3794
20195,2020,0.8492716909436352,0.6880848409232688,1603
20197,2020,0.7463518174582118,0.48096348096348096,3861
20199,2020,0.9454094292803971,0.8788249694002448,817
20201,2020,0.8331546981064666,0.6559971860710517,2843
20203,2020,0.8452631578947368,0.6826222684703434,961
20205,2020,0.8139717425431711,0.6155424467812259,3899
20207,2020,0.8077445652173914,0.6060200668896321,1495
20209,2020,0.3423203520840268,-0.3094706661585642,55107
21001,2020,0.8394876528963766,0.6712297513118869,8766
21003,2020,0.8220632856523624,0.6348392609206451,9363
21005,2020,0.7429561200923788,0.47598220345373654,13261
21007,2020,0.8026787849796699,0.5990532544378698,4225
21009,2020,0.741156824047366,0.474675033617212,20079
21011,2020,0.7170354380284224,0.4288253065576684,5627
21013,2020,0.8198207271628563,0.6323178016726404,10044
21015,2020,0.6819717538199306,0.35717592938329873,66953
21017,2020,0.6525405861269239,0.3001140723841128,9643
21019,2020,0.6686780802694359,0.3317234717814268,21741
21021,2020,0.6261115031757234,0.24704499896315754,14467
21023,2020,0.809580552907531,0.6121583411875589,4244
21025,2020,0.7662594322673374,0.5230280571731075,5667
21027,2020,0.7661924186648095,0.5247621849563597,10197
21029,2020,0.7442739765869265,0.48034029167858167,41964
21031,2020,0.8214640609473336,0.6337959183673469,6125
21033,2020,0.7740255641470728,0.5396208825357365,6436
21035,2020,0.6620589093030038,0.31858051940606547,17443
21037,2020,0.5951729181903668,0.18653369647574386,48833
21039,2020,0.8234172387490465,0.6429112964366944,2638
21041,2020,0.7257985257985258,0.4444981862152358,4135
21043,2020,0.7685906980818078,0.5293914544669832,11585
21045,2020,0.8706495702409469,0.7327298050139276,7180
21047,2020,0.6451060917180014,0.2842894858148598,23863
21049,2020,0.6629806342969408,0.32033318623124446,18128
21051,2020,0.8893180607352158,0.7702239789196311,7590
21053,2020,0.876510342002867,0.7455393349553934,4932
21055,2020,0.8252032520325203,0.6412069778406412,4242
21057,2020,0.8449801647848642,0.6832880024176489,3309
21059,2020,0.6422183579679543,0.27904142973192525,49240
21061,2020,0.7973575557390586,0.5873430109280705,6131
21063,2020,0.7592968221771467,0.512186978297162,2995
21065,2020,0.7900852052672347,0.5728051391862955,6538
21067,2020,0.39384650393879966,-0.2077831053817534,152664
21069,2020,0.7896689497716894,0.5745825077837532,7066
21071,2020,0.7600522843271506,0.5101031683047433,16381
21073,2020,0.5048923679060665,0.009593614490195326,26059
21075,2020,0.6698664440734557,0.3362247005369682,2421
21077,2020,0.7823669579030977,0.5541699142634451,3849
21079,2020,0.7868126747437092,0.5657819142824313,8703
21081,2020,0.7982616651418115,0.5870700522240231,11106
21083,2020,0.7877124962719952,0.5668703725467152,17018
21085,2020,0.797519615287269,0.5885838270883752,11983
21087,2020,0.8402222994095172,0.6741225051617343,5812
21089,2020,0.7283269220047945,0.4506492077464789,18176
21091,2020,0.6995106761565836,0.39110529758011775,4587
21093,2020,0.6223687230092003,0.2396967777528044,48941
21095,2020,0.8624436055611822,0.7176191778324674,10971
21097,2020,0.7252118158919166,0.4443691404043827,8853
21099,2020,0.7688113413304253,0.5301708686820409,8369
21101,2020,0.6249693161176297,0.246084686774942,20688
21103,2020,0.7317470256731371,0.4565190576045393,8107
21105,2020,0.7891344383057091,0.571168713051387,2199
21107,2020,0.7433949801849405,0.4797061695104375,21509
21109,2020,0.9000825763831544,0.7921844342707652,6116
21111,2020,0.39750915132209225,-0.2011665583162606,386093
21113,2020,0.6661730896621595,0.32490190849872386,26251
21115,2020,0.8401472197354024,0.6709506524085157,10193
21117,2020,0.5986341244961935,0.19295726662124013,82184
21119,2020,0.7719269907930867,0.5386338185890257,6251
21121,2020,0.8391128724944745,0.6701558852323217,13279
21123,2020,0.7907914869940187,0.5726612792768114,7301
21125,2020,0.8385303883354988,0.6676869416663701,28097
21127,2020,0.8198224421481589,0.6319194823867721,6955
21129,2020,0.8246753246753247,0.6393380970289583,2659
21131,2020,0.9063811922753988,0.8043207312006647,4814
21133,2020,0.8006648199445984,0.594088669950739,9135
21135,2020,0.8583232914443105,0.7076321604623491,5883
21137,2020,0.7901889602531881,0.5713369375973609,10913
21139,2020,0.8102646999393817,0.6138317009794123,5003
21141,2020,0.7455801332127292,0.4838004211890491,12346
21143,2020,0.7395038167938931,0.4749290444654683,4228
21151,2020,0.6371089837654019,0.2681593512971779,43903
21153,2020,0.7748282903285688,0.5437017994858612,5446
21155,2020,0.6919071873231466,0.3798163082437276,8928
21157,2020,0.7656034085674804,0.5241747627975684,17601
21159,2020,0.8966401641446525,0.7870229007633588,3930
21161,2020,0.6986860568950121,0.3914300075395828,7958
21145,2020,0.6610118146016358,0.3171146445511769,33521
21147,2020,0.8865237126310846,0.7675213675213676,6435
21149,2020,0.7718291905672403,0.5351317440401505,4782
21163,2020,0.7371163867979155,0.46435152374202693,14110
21165,2020,0.7549820320156811,0.503223726627982,3102
21167,2020,0.737152266227576,0.46638261610566684,11735
21169,2020,0.8026369168356998,0.5951336258476266,5014
21171,2020,0.875685903500473,0.7450281425891182,5330
21173,2020,0.7124296918323695,0.41777673911350005,12837
21175,2020,0.7857012250868531,0.5645889792231256,5535
21177,2020,0.7475783475783476,0.4885796612551831,14229
21179,2020,0.6859901271241973,0.36631533663153365,23245
21181,2020,0.7161559059803629,0.4278563015312132,3396
21183,2020,0.7811760422355726,0.5552260267817022,11127
21185,2020,0.6096353115327682,0.21475643188528049,37936
21187,2020,0.7962894248608534,0.5854105571847508,5456
21189,2020,0.8854718981972428,0.7672823218997361,1895
21191,2020,0.8066403393301156,0.6054873646209387,6925
21193,2020,0.7755063049293084,0.543843107674901,10606
21195,2020,0.8066107155642178,0.6077341532639546,25368
21197,2020,0.7472263313609467,0.4857402361489555,5505
21199,2020,0.817907088892461,0.6271046707042521,31537
21201,2020,0.7774846086191732,0.5506108202443281,1146
21203,2020,0.8529373622098301,0.6993447256841835,7783
21205,2020,0.6070488150698805,0.2101809504871744,10058
21207,2020,0.8495755517826825,0.6910168922698289,8939
21209,2020,0.6270827449872918,0.24870466321243523,28950
21211,2020,0.6508430609597925,0.2964064225639283,23542
21213,2020,0.6871280196055549,0.36726981218506644,8732
21215,2020,0.7754504304606372,0.5430921340449734,11429
21217,2020,0.7599902731620329,0.5127897681854516,12510
21219,2020,0.7715697453439757,0.534105774621566,5351
21221,2020,0.7539159109645507,0.5011525423728813,7375
21223,2020,0.7612644491625383,0.5128501968048159,4319
21225,2020,0.7645518940560517,0.5225060827250608,6576
21227,2020,0.5858072124864098,0.16825350942169068,55351
21229,2020,0.7316356513222331,0.4560501365900691,6223
21231,2020,0.8138006571741512,0.6201298701298701,9240
21233,2020,0.7614058803649881,0.5164413286596562,5991
21235,2020,0.8312057675772208,0.6525705349579722,15347
21237,2020,0.7147239263803681,0.4226769540422677,2981
21239,2020,0.5615095353209777,0.12043915587403853,15211
22001,2020,0.8058775277292343,0.6034476693051891,28425
22003,2020,0.7822763891757901,0.5571865443425077,9810
22005,2020,0.6660609632321645,0.32551945447252306,62325
22007,2020,0.6548090778097982,0.3060080106809079,11235
22009,2020,0.707238196036926,0.4076451538283599,17292
22011,2020,0.8422783396413724,0.6745124411566913,16357
22013,2020,0.5592124173613108,0.11687943262411347,7050
22015,2020,0.7085380378145005,0.4100631232275181,54655
22017,2020,0.46563109055473134,-0.06757091657770321,104912
22019,2020,0.6794245385450597,0.3518381863711697,82663
22021,2020,0.8421944503283203,0.6784964300713986,4762
22023,2020,0.9188986232790989,0.8286704629858876,4039
22025,2020,0.7361746361746362,0.4676821737340469,4858
22027,2020,0.5799107829564683,0.15790273556231002,6580
22029,2020,0.6359573736679272,0.2688038060715904,8828
22031,2020,0.6254375729288215,0.24803203040173724,14736
22033,2020,0.4334377466335289,-0.13044835768702384,208182
22035,2020,0.3624161073825503,-0.27009222661396576,3036
22037,2020,0.5862335653518949,0.16975925397278524,10509
22039,2020,0.7266451909802117,0.44737866597456527,15412
22041,2020,0.7239302035729124,0.44362139917695476,9720
22043,2020,0.8752426137588959,0.7410562180579217,9392
22045,2020,0.6583741247908792,0.31253630055329684,32713
22047,2020,0.4810751508502468,-0.03714336981876906,16719
22049,2020,0.7156693644686215,0.42596960167714887,7632
22053,2020,0.7807395256646845,0.5535341284280035,14841
22051,2020,0.5563788558285108,0.11083295050404422,193733
22059,2020,0.9090649942987458,0.811078140454995,7077
22055,2020,0.6463138569034972,0.28670724146663057,114521
22057,2020,0.8059781635940576,0.60262624482242,45388
22061,2020,0.5994170641229465,0.1946562905317769,19275
22063,2020,0.8557683310981505,0.6994940978077572,65230
22065,2020,0.42102966841186734,-0.1550321199143469,4670
22067,2020,0.5682611731843575,0.13513046483497496,11574
22069,2020,0.5757352036421803,0.1487253835930893,16554
22071,2020,0.15278653204827009,-0.6815357189051788,177819
22073,2020,0.619865626100223,0.23627215684006592,69166
22075,2020,0.6846480694624053,0.362992554930089,11014
22077,2020,0.6157065484982767,0.2279524694850861,12371
22079,2020,0.6631904811317492,0.3205979784252102,58865
22081,2020,0.5947744638895736,0.186108422071636,4132
22083,2020,0.6719894222945484,0.3402414486921529,9940
22085,2020,0.8352526886837347,0.664873537183843,10596
22087,2020,0.6450663589151759,0.2848725212464589,17650
22089,2020,0.6504120144115864,0.29571834344426134,28517
22091,2020,0.44785478547854785,-0.10263072426112374,6158
22093,2020,0.47769576379974327,-0.04416203335980937,12590
22095,2020,0.3569128787878788,-0.28200821201941023,21432
22097,2020,0.5715166613225464,0.14090975360839772,41154
22099,2020,0.6832445011635763,0.3611213847178046,27038
22101,2020,0.647730254526371,0.29138273095833694,23186
22103,2020,0.7253078333769977,0.4419384769109985,140110
22105,2020,0.6668548145273667,0.3281073862749519,57661
22107,2020,0.47387173396674587,-0.05168363351605325,2554
22109,2020,0.7540900805938029,0.5004541522491349,46240
22111,2020,0.7600578609528975,0.513614855816445,11201
22113,2020,0.8140613979731987,0.6192724344898258,27324
22115,2020,0.8295795354307557,0.649119759091962,17268
22117,2020,0.6903045079628573,0.37600573976323476,19513
22119,2020,0.6571492056438174,0.3106060606060606,18216
22121,2020,0.5534428118697782,0.10527062495566433,14097
22123,2020,0.8587626815197931,0.7139746634996041,5052
22125,2020,0.6270086024995942,0.24968091895341415,6268
22127,2020,0.7495942875689711,0.49413654618473896,6225
25001,2020,0.376127925312068,-0.24259594324350062,147014
25003,2020,0.25535823637477034,-0.4785900783289817,65110
25005,2020,0.44037248086877395,-0.11668886496743236,274045
25007,2020,0.2095376892559307,-0.5696705041683208,12595
25009,2020,0.35253213926025395,-0.2883907063861011,414306
25011,2020,0.2735278227984873,-0.43980485757750615,38126
25013,2020,0.4072159964417973,-0.18142287259183634,211572
25015,2020,0.26159401165998897,-0.46595704773515895,85304
25017,2020,0.27149878941687816,-0.4464603981851667,842171
25019,2020,0.267562272600056,-0.4552555844867754,7297
25021,2020,0.3150571985312637,-0.361514682752527,385929
25023,2020,0.4400710409472126,-0.11690951436875638,259765
25025,2020,0.18062978337008692,-0.6270478494794817,314110
25027,2020,0.4103065568499658,-0.17457412195368688,425063
24001,2020,0.6951804020769538,0.38438595916226936,30511
24003,2020,0.4251362957493023,-0.146664190386821,306912
24005,2020,0.37388510165470434,-0.24791368141982364,372666
24510,2020,0.10882330881801457,-0.7707376226219917,230077
24009,2020,0.5287797550747919,0.05649983617300131,48832
24011,2020,0.6686825334894004,0.3298366075402123,15729
24013,2020,0.6228636457686737,0.2389681469706421,99394
24015,2020,0.6365464452516866,0.2671715355488334,47273
24017,2020,0.2914985754985755,-0.4108552373039309,89063
24019,2020,0.5610396261442929,0.1196811848876616,15934
24021,2020,0.4531260241051597,-0.09168150416636991,140410
24023,2020,0.7852889208821412,0.5597355074789754,15577
24025,2020,0.5619163339697969,0.12114440195352565,147221
24027,2020,0.2721245283231078,-0.44695131367055657,181324
24029,2020,0.4936335993918662,-0.012476722532588455,10740
24031,2020,0.19784388143676324,-0.5944732030934404,480242
24033,2020,0.08869170768384284,-0.8099489389449016,407943
24035,2020,0.6363667232597623,0.2670301539279896,30079
24039,2020,0.5750501002004008,0.14806760897499258,10117
24037,2020,0.5712114753794548,0.13888386886904977,55334
24041,2020,0.49736459469283895,-0.005178571428571428,22400
24043,2020,0.6069720063381876,0.21000785103767017,67507
24045,2020,0.5098457572120727,0.019273019947358118,45971
24047,2020,0.5965436381741672,0.19042037570880982,31567
23001,2020,0.5148784908582188,0.028773183597073336,58770
23003,2020,0.5956891317547055,0.18714005818440896,33686
23005,2020,0.3163506226934817,-0.35614220526437906,193945
23007,2020,0.5091414668057004,0.01756729677376261,14971
23009,2020,0.42595248487871795,-0.14378689268957168,33035
23011,2020,0.4989334969611968,-0.0020638376070792456,70742
23013,2020,0.40011350737797957,-0.19475951468205352,25303
23015,2020,0.4516024152345564,-0.09411977237828562,22142
23017,2020,0.5458607181014666,0.08885334336971522,31884
23019,2020,0.5318384818245669,0.061474885494229935,78162
23021,2020,0.6353609625668449,0.2634431916738942,9224
23023,2020,0.41892124023018124,-0.15705848099159803,24042
23025,2020,0.6080136327886044,0.21012367716435038,23529
23027,2020,0.4765506168666554,-0.045309821209894685,24498
23029,2020,0.6042871725076556,0.2033504727152098,12058
23031,2020,0.4277885847131945,-0.140119374587636,130346
26001,2020,0.6935622317596567,0.3831233187031007,7063
26003,2020,0.5948292875468719,0.18714703018500486,5135
26005,2020,0.6286230783253327,0.2520615641094341,67182
26007,2020,0.6404171161452715,0.27619945773900745,16966
26009,2020,0.573043580131209,0.14377125727791548,17347
26011,2020,0.6813009998850706,0.35730464326160816,8830
26013,2020,0.6295739348370928,0.2561942517343905,4036
26015,2020,0.6653910479916093,0.32491507490115273,35914
26017,2020,0.5557833333333333,0.10976469623677954,60985
26019,2020,0.5463576158940397,0.09136144873154417,12259
26021,2020,0.5375569746902676,0.07381735636509304,82379
26023,2020,0.6954221870674313,0.3848887590672314,20541
26025,2020,0.558172800348275,0.11412579306979014,65568
26027,2020,0.6465437073775574,0.2884710728042409,26221
26029,2020,0.5864719904648391,0.17070588235294118,17000
26031,2020,0.6519874543941625,0.29928157297706076,15868
26033,2020,0.6162810823285063,0.22806223479490806,17675
26035,2020,0.676214196762142,0.3476658476658477,16280
26037,2020,0.5332511791951727,0.06533082863702776,47910
26039,2020,0.6548169684154883,0.3056751467710372,7665
26041,2020,0.6345682571716881,0.2647726198354921,21154
26043,2020,0.6696608871248521,0.33401878127356227,14589
26045,2020,0.5039623419025581,0.007757831530930475,64451
26047,2020,0.5567279900903794,0.11151695526695526,22176
26049,2020,0.4523830154003311,-0.09365875973790079,222969
26051,2020,0.6862037871956718,0.3676641785934397,14603
26053,2020,0.5628288266242506,0.12404879816402947,8279
26055,2020,0.5153670693587903,0.03020240091653245,60227
26057,2020,0.6438946528332004,0.2824838103196156,19148
26059,2020,0.743324607329843,0.47895912057712126,23288
26061,2020,0.5723738626964433,0.14158576051779936,18540
26063,2020,0.6907734998265695,0.3766478342749529,17523
26065,2020,0.335821684606763,-0.32169865397763764,144797
26067,2020,0.6545725331136321,0.30293432696786216,32205
26069,2020,0.6450333751900073,0.28525932666060055,15386
26071,2020,0.6284095990460575,0.25356880058866815,6795
26073,2020,0.5128604562606016,0.025264374851236015,29409
26075,2020,0.5968507904515966,0.18976453746667982,81032
26077,2020,0.4044427994903806,-0.1872937926801197,143363
26079,2020,0.7123287671232876,0.4171450079984944,10627
26081,2020,0.46955869696737307,-0.05967045539957074,359223
26083,2020,0.5619295958279009,0.12202954399486192,1557
26085,2020,0.6329804299005454,0.2618445988629185,6332
26087,2020,0.6843079771640179,0.36307680617033,52639
26089,2020,0.4737251615992339,-0.051860602480803306,16930
26091,2020,0.6012582213325708,0.19875392905253705,53448
26093,2020,0.6148623823900576,0.2261768082663605,127166
26095,2020,0.7146729922060319,0.40857787810383744,3101
26097,2020,0.6205305651672434,0.2383464005702067,7015
26099,2020,0.5397615977277921,0.07849384620652014,496523
26101,2020,0.5767258109232049,0.15108502797870887,14654
26103,2020,0.4431747068266536,-0.1115056059797117,37460
26105,2020,0.6000940678464343,0.19740274798539045,17249
26107,2020,0.6427463901540847,0.2795464250130474,21077
26109,2020,0.653048093935982,0.3015369988908255,12622
26111,2020,0.5745515695067265,0.14604982206405695,49175
26113,2020,0.7716773070226349,0.5346659051970303,8755
26115,2020,0.6151601797280738,0.22645384862532703,87148
26117,2020,0.6921441715844914,0.37748550769806144,32086
26119,2020,0.7192619417140886,0.43373699471260446,5863
26121,2020,0.49464753697863456,-0.010512426254893622,91701
26123,2020,0.705512753384696,0.40457959063466353,27164
26125,2020,0.42889440424899133,-0.14002376358729102,771769
26127,2020,0.6426712922810061,0.28039772727272727,14080
26129,2020,0.7037005457025921,0.40127656000671874,11907
26131,2020,0.6289677247265938,0.2538057742782152,3810
26133,2020,0.7352989622796904,0.4630470016207455,12340
26135,2020,0.7208818635607321,0.43578169881001233,4874
26137,2020,0.6733920947527888,0.34128490105719705,14756
26139,2020,0.609311789781304,0.21472243472279054,168627
26141,2020,0.647244094488189,0.29078947368421054,8360
26143,2020,0.651792936101375,0.29990677853242775,15018
26145,2020,0.49851285424008324,-0.002931870301024703,103347
26151,2020,0.7307761732851985,0.45567138911164573,22446
26153,2020,0.6603975208377858,0.31633298208640676,4745
26155,2020,0.6010123296560674,0.19829299363057326,39250
26147,2020,0.6536350484268186,0.3022136774417796,92064
26149,2020,0.661847389558233,0.3168465442069902,27982
26157,2020,0.699789821865417,0.3931852856416342,29495
26159,2020,0.5623974368992732,0.12265745007680491,39060
26161,2020,0.2635831486003253,-0.46508915564898307,216924
26163,2020,0.31031703795597626,-0.374700778932052,861821
26165,2020,0.6745819397993311,0.34244478460529193,18292
27001,2020,0.634363912823112,0.26483516483516484,10010
27003,2020,0.5097451347214461,0.019055446551158955,210491
27005,2020,0.6538542323041378,0.30178185188999895,19418
27007,2020,0.516134496485136,0.03157763872197588,24131
27009,2020,0.6638969671790611,0.3195913407444079,22219
27011,2020,0.638984214138641,0.27254374158815614,2972
27013,2020,0.4771968854282536,-0.04445494731574411,35969
27015,2020,0.6678321678321678,0.32809295967190705,14630
27017,2020,0.49227906040943614,-0.01507784489956289,20361
27019,2020,0.5250223827606434,0.04903280448887612,66119
27021,2020,0.6469409341424038,0.2891652059596845,18256
27023,2020,0.6562693020382953,0.30615640599001664,6611
27025,2020,0.649949581825731,0.29316093120343256,34493
27027,2020,0.4790604283528812,-0.04078845258419991,32215
27029,2020,0.7282350399654353,0.4490967056323061,4705
27031,2020,0.32522303325223034,-0.3416116248348745,3785
27033,2020,0.6942823803967327,0.3823191733639495,6097
27035,2020,0.6516420486269733,0.29820577446160756,40073
27037,2020,0.4286847302438622,-0.1391268713592512,261107
27039,2020,0.6561444969615124,0.304451575742615,12153
27041,2020,0.6675539781129843,0.32881426202321723,24120
27043,2020,0.6722351722351723,0.33705017739483023,7892
27045,2020,0.6160141748228147,0.2271976206212822,12104
27047,2020,0.5816481447743973,0.16014531594306475,16791
27049,2020,0.5762285960440823,0.14867324791710426,28566
27051,2020,0.6357523115718688,0.2654794520547945,3650
27053,2020,0.2788698221166735,-0.4336959393700401,753159
27055,2020,0.5662941439427805,0.12965553418429795,11438
27057,2020,0.647662665824384,0.28931693354993426,12927
27059,2020,0.6979135807693936,0.3870954391192782,24162
27061,2020,0.585529854760624,0.16792395896197948,26512
27063,2020,0.693483225013174,0.3789781524169964,5813
27065,2020,0.6935483870967742,0.3798785776235906,9224
27067,2020,0.6310705074966123,0.257238450649852,23313
27069,2020,0.6057993730407524,0.2046229632436529,2639
27071,2020,0.608573954036535,0.2130057803468208,6920
27073,2020,0.6362034239677744,0.2678880911116613,4039
27075,2020,0.4819551008809321,-0.035277777777777776,7200
27077,2020,0.7174736842105263,0.42952182952182955,2405
27079,2020,0.6551745105192752,0.3042622950819672,16775
27081,2020,0.693490350016356,0.37989723827874117,3114
27083,2020,0.6328019668490761,0.2598339669485608,12889
27087,2020,0.5068736141906873,0.013460703430308293,2303
27089,2020,0.7418261562998405,0.47559302097627915,5101
27091,2020,0.6935064935064935,0.3779670230114151,11038
27085,2020,0.6856218442080494,0.3625526618153964,20888
27093,2020,0.7075992438563327,0.4068612922347362,13496
27095,2020,0.6932989690721649,0.37842629210418655,14666
27097,2020,0.77238611487543,0.535368539671157,19523
27099,2020,0.5280633655056651,0.05503832107401883,19441
27101,2020,0.6988778054862843,0.39197214826950644,4883
27103,2020,0.4837982832618026,-0.031583350763438614,19124
27105,2020,0.6565798733286418,0.30661460725769407,8708
27107,2020,0.5818939845145921,0.16016307513104253,3434
27109,2020,0.44505740940078936,-0.10759062863667303,91086
27111,2020,0.6658644428275592,0.32591004069064117,36372
27113,2020,0.6383098591549295,0.2704116756161366,7263
27115,2020,0.6544155181214906,0.3025378172271534,15998
27117,2020,0.7312204157233999,0.4555961070559611,4932
27119,2020,0.6445854041328799,0.2838072010782363,15581
27121,2020,0.6404005224205486,0.27568029633850977,7019
27123,2020,0.2678481117892797,-0.45511743114904946,294513
27125,2020,0.6778868630201028,0.34748858447488584,2190
27127,2020,0.7100700848395426,0.412183353437877,8290
27129,2020,0.6863853303190153,0.36574245224892177,8115
27131,2020,0.5008748028108418,0.0017130981801842284,35608
27133,2020,0.6973120373977405,0.3870105062082139,5235
27135,2020,0.7348842845026051,0.4611084681255947,8408
27139,2020,0.5339549285281929,0.06650024507289494,87729
27141,2020,0.6672254356556018,0.32721767653101685,55486
27143,2020,0.7081270377973675,0.4078807241746539,8451
27137,2020,0.42045279794959417,-0.15536588825202946,119859
27145,2020,0.6151394807044651,0.22537124765201366,84647
27147,2020,0.6151752296699557,0.22485291326627443,21076
27149,2020,0.613091641490433,0.22184907151323588,5062
27151,2020,0.6501960784313725,0.29546769527483124,5185
27153,2020,0.7480254581703857,0.48866898323009517,13238
27155,2020,0.6392370572207084,0.27414163090128757,1864
27157,2020,0.6345240874776247,0.26395357715507367,13097
27159,2020,0.7318043218878431,0.4564678240438585,7661
27161,2020,0.6545454545454545,0.301087688901723,10389
27163,2020,0.45273986055190024,-0.09262210781453926,166267
27165,2020,0.6096267190569744,0.21498747832787518,5191
27167,2020,0.6943452380952381,0.3802037845705968,3435
27169,2020,0.4980045180722892,-0.0039102847867788105,27108
27171,2020,0.6345135573745246,0.26244872017102905,86535
27173,2020,0.6890570215906994,0.37085972850678733,5525
29001,2020,0.6330229793977813,0.25984328141627167,10337
29003,2020,0.7552826064328094,0.5017902813299233,9775
29005,2020,0.7958740499457112,0.5810234541577826,2814
29007,2020,0.7408437200383509,0.4712945590994371,10660
29009,2020,0.8082352175892799,0.6075778946018721,15598
29011,2020,0.8596141051230871,0.7115352970215567,6077
29013,2020,0.7977500907221483,0.5836395969176053,8435
29015,2020,0.7881380651434128,0.5656613857606413,10478
29017,2020,0.873287091862629,0.7378364821936131,5981
29019,2020,0.4356453524465263,-0.1253021845193618,91004
29021,2020,0.6254352973951803,0.24528096314656933,36713
29023,2020,0.8155865921787709,0.6219653179190752,18165
29025,2020,0.8059281696235396,0.6022146507666098,4696
