fips,year,pct_two_party_rep,rep_margin,totalvotes
21045,2024,0.8854700854700854,0.764406779661017,7080
21069,2024,0.8070023148148148,0.6062857142857143,7000
21191,2024,0.8221372923710127,0.6352173913043478,6900
21127,2024,0.8395820528580209,0.6725502130249543,6572
21229,2024,0.754837677914601,0.5028400126222783,6338
21065,2024,0.820467365028203,0.6323739863253299,6289
21061,2024,0.8186831008757703,0.6291019689450936,6247
21147,2024,0.8961438755670771,0.7873128320721301,6211
21033,2024,0.7946370176586004,0.5824175824175825,6188
21225,2024,0.7952532174494401,0.5831957741828987,6058
21119,2024,0.8002705902249281,0.5915375645510578,6003
21031,2024,0.8356047700170358,0.6630764052507573,5942
21109,2024,0.9137107776261937,0.8176609369733738,5934
21087,2024,0.8655202063628546,0.725798190199761,5857
21135,2024,0.8823944905527106,0.7570354833071141,5721
21233,2024,0.7900582665695557,0.5734341252699784,5556
21187,2024,0.8177794171892291,0.6272297051328722,5494
21011,2024,0.7597292724196277,0.5127110781221006,5389
21175,2024,0.822562358276644,0.6353992183137912,5373
21197,2024,0.777060387390809,0.5444029850746268,5360
21171,2024,0.8903901046622265,0.7729841748304446,5308
21153,2024,0.8250913988839715,0.6406901782328404,5274
21169,2024,0.8260185002952175,0.6465651834504293,5124
21025,2024,0.8011115522032553,0.5933893995697243,5113
21219,2024,0.792292490118577,0.5786384976525821,5112
21139,2024,0.8194416140207866,0.6305309734513275,4972
21053,2024,0.8862176165803108,0.7637295081967214,4880
21091,2024,0.7420844327176781,0.4752859917979711,4633
21149,2024,0.7834464637617692,0.5588171810921649,4633
21131,2024,0.9109557109557109,0.8092724351618086,4357
21223,2024,0.7805515929624346,0.5554248058366674,4249
21143,2024,0.7703649987913948,0.5342727489849535,4187
21023,2024,0.8288222384784198,0.650506512301013,4146
21007,2024,0.826961271102284,0.6443248532289628,4088
21041,2024,0.7578576816696002,0.5095652173913043,4025
21055,2024,0.8463482436189033,0.6838822355289421,4008
21077,2024,0.803359173126615,0.5994383456727087,3917
21159,2024,0.9209366391184572,0.8361149110807113,3655
21057,2024,0.8581497797356828,0.7092177958708927,3439
21181,2024,0.7483969465648855,0.490207893943959,3319
21165,2024,0.7942361326309265,0.5768529769137303,3292
21237,2024,0.7584151472650772,0.5056603773584906,2915
21063,2024,0.8144401813742588,0.6193747852971487,2911
21129,2024,0.8458032662362325,0.6769516728624535,2690
21039,2024,0.8424710424710424,0.6796934865900384,2610
21075,2024,0.7009873060648801,0.3986013986013986,2145
21105,2024,0.8078048780487805,0.609956500724988,2069
21189,2024,0.8889496717724289,0.7732463295269169,1839
21201,2024,0.8097345132743363,0.6118881118881119,1144
22033,2024,0.443443765412244,-0.11067807367697739,190643
22051,2024,0.5661134060192161,0.1295081507252883,178205
22071,2024,0.15573908102383965,-0.6700810657952617,159130
22103,2024,0.7225421214213317,0.437911897329171,138384
22055,2024,0.6595436767817398,0.3136038744756315,111086
22017,2024,0.4764664916697916,-0.04638908541800864,94699
22019,2024,0.7009577154859844,0.3958818241154666,81201
22063,2024,0.8468478160636892,0.6848541862652869,65906
22073,2024,0.6411009693180212,0.2787727357377863,64436
22005,2024,0.672597343404089,0.3394426392201431,62473
22105,2024,0.6895156841834296,0.37409262485482,55104
22079,2024,0.68625256128102,0.3677123326154134,53395
22015,2024,0.7194795625533235,0.43341246745290246,52232
22057,2024,0.8141996455995275,0.6207725522231299,42845
22109,2024,0.7623049219687875,0.518135843395359,41327
22097,2024,0.5952244508118434,0.18840266717058554,37043
22045,2024,0.6724452869205584,0.34117486618253723,29331
22001,2024,0.8226829820983458,0.6395209580838324,26720
22089,2024,0.6643686916777757,0.32344013490725126,26685
22113,2024,0.8226565189123035,0.6384274849597034,26429
22099,2024,0.7056969696969697,0.4071822762536991,25006
22101,2024,0.6610095735422106,0.3187060343589989,20897
22095,2024,0.3525268817204301,-0.29139002496414723,18827
22117,2024,0.7036205291121214,0.40287185044703333,18455
22061,2024,0.6292587412587413,0.2545023957702264,18157
22087,2024,0.649,0.2929678464029609,17292
22119,2024,0.6845423898114621,0.36482567108917,16205
22115,2024,0.8428097829486457,0.6787417177534213,16149
22009,2024,0.7184165667024434,0.43143979547296873,16037
22011,2024,0.8603465851172273,0.7126118180672798,15874
22047,2024,0.5037370196441564,0.0073596456949329165,15354
22069,2024,0.6132075471698113,0.22340425531914893,15040
22053,2024,0.8096212174649079,0.6114361331661792,14358
22039,2024,0.7483046612891713,0.49075902934537247,14176
22031,2024,0.6789263692419296,0.3545604830015094,13913
22121,2024,0.5593692702603593,0.117013587742122,13836
22093,2024,0.5047032666324611,0.009330732038340827,11789
22077,2024,0.6391581521264519,0.2754537597234226,11570
22111,2024,0.7875168560970911,0.5699284009546539,10475
22007,2024,0.6802461899179367,0.3559371081315713,10367
22085,2024,0.8526878526878527,0.700589970501475,10170
22067,2024,0.5979536563346374,0.19342378924432999,10097
22037,2024,0.6124732933156984,0.2222780737910928,9947
22075,2024,0.6923468349277427,0.38009049773755654,9945
22083,2024,0.6993176315210213,0.3939954313064288,9193
22043,2024,0.8883533236184284,0.7683521845198492,9018
22041,2024,0.748165137614679,0.49192998408729255,8798
22003,2024,0.8082871652816251,0.6104445206262141,8751
22029,2024,0.6483315954118873,0.2934880722114765,7755
22049,2024,0.7407251854962901,0.4759202878494326,7226
22059,2024,0.9168823260770285,0.8273413897280967,6620
22013,2024,0.5911807462445485,0.18046675191815856,6256
22125,2024,0.6618862831111861,0.3194074567243675,6008
22027,2024,0.6113521957993404,0.22059834938101788,5816
22127,2024,0.7744807121661721,0.5440235253416364,5781
22091,2024,0.49610757254069354,-0.007658833768494343,5745
22123,2024,0.8733567046450482,0.7403867043232675,4603
22025,2024,0.7545159796201946,0.5055197792088316,4348
22021,2024,0.8652416356877324,0.7254268574065529,4334
22065,2024,0.4685279187817259,-0.06212424849699399,3992
22081,2024,0.6388737014762165,0.272751677852349,3725
22023,2024,0.9344115004492363,0.862879238548483,3362
22035,2024,0.41031291317761126,-0.17649609713790113,2306
22107,2024,0.5217183770883055,0.04276315789473684,2128
23005,2024,0.3138016073644269,-0.36306186472581253,199225
23031,2024,0.446588083617276,-0.10478929222059953,132838
23019,2024,0.555590691355422,0.1090234630712161,87073
23011,2024,0.5140781746143255,0.027494992179568092,72886
23001,2024,0.5311155074274608,0.06093768586334053,58847
23009,2024,0.43965956002940676,-0.11773468318115363,36251
23003,2024,0.6329596540146816,0.2621378285137296,35653
23017,2024,0.5656458682669961,0.12902572997976294,34590
23025,2024,0.6375536480686695,0.27045462536479026,28441
23013,2024,0.40500434130554896,-0.18591897424014212,25893
23027,2024,0.4827177643405785,-0.033664942300039795,25130
23023,2024,0.4149546006109042,-0.16621687929342494,24456
23015,2024,0.44257834091585524,-0.1125276007165771,24003
23029,2024,0.6193290554992683,0.2349290780141844,18048
23007,2024,0.5420941028139148,0.08236151603498543,17836
23021,2024,0.6488946684005201,0.2917197452229299,10205
24031,2024,0.22562688044100973,-0.5330489824271918,513919
24005,2024,0.3743510930671459,-0.2449861033500809,409811
24033,2024,0.11480285476704265,-0.7515408790164253,401881
24003,2024,0.428444639455918,-0.13942846409440965,308782
24510,2024,0.12543647716423195,-0.7295422599767769,229082
24027,2024,0.2837435199696881,-0.4174183325207216,180488
24021,2024,0.4548299175718765,-0.08810095223349075,155004
24025,2024,0.5707786093757518,0.13821634679908737,149020
24013,2024,0.6281319346378859,0.2495775865456403,101796
24017,2024,0.2918001316978984,-0.40708128750681943,91650
24043,2024,0.6177468659730208,0.23005164312817633,73001
24037,2024,0.5879922259380527,0.1716857694344328,58543
24009,2024,0.5560900774635883,0.10992539252440518,53882
24015,2024,0.6577020913027437,0.30873184824754807,52612
24045,2024,0.5279959629645882,0.05464902137136494,46698
24047,2024,0.6122945451143063,0.22002566609630897,32728
24035,2024,0.6418199726749912,0.2777881503609659,32136
24001,2024,0.7057567257427005,0.4034248929720946,32001
24041,2024,0.5001348678295271,0.0002647019896766224,22667
24019,2024,0.5745227606461086,0.14560669456066946,16730
24011,2024,0.6945893294790423,0.38049889407716886,16276
24023,2024,0.776151305136343,0.5401963889768768,15785
24029,2024,0.5143359230484646,0.028008673653776652,11068
24039,2024,0.5888021097474389,0.17353815659068383,10090
25017,2024,0.29777263867657733,-0.3945001500902394,809513
25027,2024,0.448864663159797,-0.10000764182754306,418748
25009,2024,0.3963057454842331,-0.20336286241084361,399719
25021,2024,0.35312852303649434,-0.28757390582844977,383258
25023,2024,0.45499580928498906,-0.08844858411286921,298682
25025,2024,0.23022579304612828,-0.5245067179278281,297041
25005,2024,0.49336063584962536,-0.01304394929760572,276910
25013,2024,0.4546165153310293,-0.08887252282824783,207747
25001,2024,0.394635252095068,-0.2074968886964991,147848
25015,2024,0.2840496867099044,-0.41924239729681667,84345
25003,2024,0.29604328913735634,-0.3993064192797881,68341
25011,2024,0.30510887977806694,-0.3775384030056594,42054
25007,2024,0.23102171351624307,-0.5261338381759816,12149
25019,2024,0.3121495327102804,-0.36896356961310367,7082
26163,2024,0.3497551737999642,-0.289747592266766,856511
26125,2024,0.4460405910393366,-0.10587365063819809,771939
26099,2024,0.5697336266129209,0.1368867079456877,509056
26081,2024,0.47270298969862173,-0.05366375947616767,371722
26049,2024,0.4787087506193942,-0.041966281815208575,223203
26161,2024,0.2724309709439064,-0.44422152333441783,221304
26139,2024,0.6037625294392045,0.20448201253349177,178402
26065,2024,0.34846250327346906,-0.2971245574683134,148012
26077,2024,0.4097938144329897,-0.17734781593727256,145646
26093,2024,0.6213050795593635,0.23952810380507847,132402
26145,2024,0.5165825417126344,0.03271442053968682,103838
26147,2024,0.6757393214957791,0.34638775785078585,96519
26121,2024,0.5090922665073965,0.017917192097519966,95160
26115,2024,0.637642040721117,0.2713328516061223,91338
26021,2024,0.5399289298662633,0.07874239446956605,84478
26075,2024,0.6081262795740608,0.21301146736990323,83803
26005,2024,0.6381152689750575,0.2722075392961469,71890
26025,2024,0.5711453679320649,0.1404292597459483,68490
26045,2024,0.5159450107546993,0.031394331834711756,65171
26055,2024,0.5087756225510832,0.01727214786488209,62760
26017,2024,0.5745141102065754,0.14715233731718055,61331
26087,2024,0.7015127155802396,0.3979435374763236,55435
26091,2024,0.6168294930875576,0.2304224532829201,55012
26111,2024,0.5772269026405641,0.1520273629367431,50287
26037,2024,0.543708461210138,0.08608714797542083,49961
26159,2024,0.5767828101128579,0.15140177833924492,41162
26155,2024,0.6171322997028936,0.23064254461432573,40682
26103,2024,0.4555512067840835,-0.08737689782519491,38992
26015,2024,0.6742724954654189,0.3433106341109759,38621
26117,2024,0.6978492743486624,0.38978039328261804,34835
26067,2024,0.661723901303816,0.31873107341310675,34013
26073,2024,0.5380633675117866,0.07492617711003667,30817
26157,2024,0.7176680076502011,0.42980856882406565,30716
26149,2024,0.6724311211228556,0.33954345378237283,29307
26123,2024,0.7172907757032092,0.42809192725279993,29197
26027,2024,0.6715659589911087,0.339265850945495,27869
26059,2024,0.7602627927854403,0.5140853584814412,24813
26151,2024,0.7414159829838954,0.476584258108745,23339
26047,2024,0.554739652870494,0.10766806722689076,22848
26107,2024,0.6526453711652284,0.300458001689715,22489
26041,2024,0.6540725974688238,0.30387674865136693,21874
26023,2024,0.7152560335276266,0.4237955235204856,21088
26057,2024,0.6586636697997548,0.31297863764611045,19848
26165,2024,0.6756982075864943,0.34627233518176215,19476
26061,2024,0.5865596474661631,0.17041933484817187,19364
26063,2024,0.7054304918382588,0.4060308925088302,18969
26033,2024,0.6233859794957052,0.2424985024233513,18363
26105,2024,0.608324439701174,0.21361320336730172,18056
26089,2024,0.4606960610056763,-0.07754524886877828,17680
26029,2024,0.58590333716916,0.16909224757913813,17659
26035,2024,0.6906424171311235,0.375925497454882,17288
26007,2024,0.6449279623640106,0.2864032539221383,17210
26009,2024,0.6202987223321936,0.23759033289894563,16882
26031,2024,0.6577550012348728,0.3111489983559642,16423
26143,2024,0.6667086693548387,0.32941176470588235,16065
26137,2024,0.6791362337249921,0.35320267985724124,15971
26069,2024,0.6552035615200981,0.30582925433856717,15731
26051,2024,0.706009144350098,0.4072830578512397,15488
26043,2024,0.6842977397759661,0.36320292600091436,15311
26101,2024,0.5809922295277944,0.15945345188284518,15296
26127,2024,0.6524740295243302,0.3000672494956288,14870
26133,2024,0.7434631700732742,0.4788379854368932,13184
26109,2024,0.6701542276989847,0.3362174578866769,13060
26019,2024,0.5439842209072978,0.08680420397041651,12845
26129,2024,0.7127719354579755,0.4200475435816165,12620
26079,2024,0.7176574196389256,0.4287449041547402,11529
26011,2024,0.7055635438557681,0.4058746451190216,9158
26113,2024,0.7841527022528021,0.5596109714785269,9151
26141,2024,0.6471408647140865,0.2897356676965328,8739
26039,2024,0.6710101613867304,0.3375412930627655,8476
26053,2024,0.5865901319003419,0.17100820067534975,8292
26001,2024,0.7106935244017845,0.41665552733591765,7481
26097,2024,0.6259264438540064,0.24882564244266372,7238
26071,2024,0.6483722270239124,0.29315497367297566,7027
26085,2024,0.6630992523090455,0.32176428054953,6915
26119,2024,0.7298841453737502,0.4532936942575497,6391
26003,2024,0.6002696975534579,0.19798402434385698,5258
26135,2024,0.7243664717348928,0.4433744221879815,5192
26153,2024,0.6621089703749741,0.3195834184194405,4897
26013,2024,0.6512772439653152,0.2980147737765466,4332
26131,2024,0.6537447257383966,0.3035667794845092,3841
26095,2024,0.7383463763184757,0.46934673366834173,2985
26083,2024,0.5649432534678437,0.12787088764742396,1611
27053,2024,0.2817956608577135,-0.42627663478888234,716591
27123,2024,0.27836362829633354,-0.43320709990749307,276736
27037,2024,0.43431308289439396,-0.128667001817549,258590
27003,2024,0.522739822420727,0.04439176555882016,209656
27163,2024,0.4545487484525499,-0.0892066633875183,168743
27137,2024,0.4301116838487973,-0.13719884978960595,118587
27109,2024,0.4455118074682801,-0.10664575140294287,90524
27139,2024,0.5432874129765703,0.08488296995746386,89806
27171,2024,0.6494312893046065,0.29351170568561874,89700
27145,2024,0.6362831962813086,0.2675165873484559,86361
27019,2024,0.5275517011340894,0.05402302191733039,68804
27141,2024,0.677419922562478,0.3489623898783253,57777
27035,2024,0.6592701221271277,0.31389178432673176,42212
27111,2024,0.6738092594648607,0.342111013986014,36608
27013,2024,0.5062290840574819,0.012195121951219513,36326
27131,2024,0.5127888367914198,0.025107485393010692,36284
27025,2024,0.6595976073953236,0.31415131541884966,35502
27027,2024,0.4975690332232126,-0.004765687053216839,32734
27049,2024,0.583889046538025,0.16454463229666735,28746
27169,2024,0.5249660138883786,0.04902420547599293,27721
27061,2024,0.6024686669198632,0.201644245142003,26760
27059,2024,0.7094171815355554,0.41205621588137364,25829
27041,2024,0.6781543950697373,0.35125304768376037,25019
27007,2024,0.5288016071501783,0.05663723948885395,24807
27067,2024,0.6577010688628001,0.3101710248567613,23213
27009,2024,0.6829573934837093,0.35917937003031236,22763
27085,2024,0.6930855161787365,0.37953717287397665,21131
27147,2024,0.6248528834837191,0.24470181171608438,20809
27017,2024,0.5130285152409046,0.025547093415598188,20746
27097,2024,0.7843981574203885,0.5603788476716653,20272
27005,2024,0.6682305630026809,0.331336311941511,19696
27103,2024,0.5026078710289237,0.005115221659605249,19354
27021,2024,0.6694475051156934,0.3343860012424933,19316
27099,2024,0.5533344080821108,0.104882172672514,18926
27079,2024,0.6711593441857752,0.33675812191482035,17422
27115,2024,0.6786251730572443,0.35168286323773407,16876
27047,2024,0.6080481429700322,0.21325734853029393,16670
27119,2024,0.6716901315354616,0.3376226684863846,15387
27095,2024,0.7073072805139187,0.4086262612939392,15163
27015,2024,0.6792823100644799,0.35219606223323696,14526
27153,2024,0.7718360071301248,0.5354008191925103,13672
27093,2024,0.7172603554696215,0.42815270755477397,13647
27057,2024,0.6600974147620832,0.3148857774502579,13570
27157,2024,0.6435366958622772,0.2820265558934797,13481
27083,2024,0.6622516556291391,0.31793604202070136,12946
27039,2024,0.6633614684913546,0.32029241645244216,12448
27045,2024,0.6297303982191442,0.2551276854479124,12335
27055,2024,0.5838237916889603,0.1649991223450939,11394
27091,2024,0.7012154904362574,0.3967487227124942,10765
27001,2024,0.656697515830492,0.3087628371244841,10419
27161,2024,0.6655524970507275,0.3250651481517228,10361
27065,2024,0.7149748322147651,0.42346622598636646,9682
27143,2024,0.7189479976090855,0.43033364661654133,8512
27135,2024,0.75,0.49328305444261134,8486
27127,2024,0.7193410616229409,0.433184721050729,8299
27105,2024,0.6807125307125307,0.3562605957859046,8258
27129,2024,0.7110266159695817,0.41407610047251925,8042
27159,2024,0.7605349482715115,0.5147058823529411,8024
27043,2024,0.690485590209238,0.374079338415816,7739
27113,2024,0.6610145934676859,0.31476701535117513,7361
27121,2024,0.6610600706713781,0.3169239326936448,7191
27075,2024,0.48021767907045154,-0.038822340886130756,6929
27071,2024,0.6303793672214725,0.25664108618654075,6776
27023,2024,0.6732785034671828,0.3411111111111111,6300
27033,2024,0.7091436369839645,0.41106454316848284,5965
27063,2024,0.7141048824593128,0.4209777777777778,5625
27173,2024,0.7071509648127128,0.4062326099053979,5391
27133,2024,0.6995260663507109,0.3926506248834173,5361
27149,2024,0.6375,0.27059742288168687,5122
27151,2024,0.6736587333602259,0.3415988891093037,5041
27089,2024,0.7622702484346596,0.5169187898089171,5024
27165,2024,0.6417879417879417,0.2778004073319756,4910
27117,2024,0.7443181818181818,0.48094449047224525,4828
27029,2024,0.7535834738617201,0.5007284079084288,4805
27101,2024,0.7157219251336898,0.4241850683491062,4755
27073,2024,0.6642820643842616,0.32238656304838303,3989
27031,2024,0.3209668353007307,-0.34990387256248284,3641
27051,2024,0.6562409498986389,0.30557915604644575,3531
27167,2024,0.699023199023199,0.39006880047861203,3343
27107,2024,0.6142052565707133,0.2222222222222222,3285
27081,2024,0.6925996204933587,0.3775573465592065,3226
27011,2024,0.6507246376811594,0.29545454545454547,2816
27069,2024,0.6275551921504497,0.2501002004008016,2495
27077,2024,0.7389801210025929,0.47144075021312876,2346
27087,2024,0.544392523364486,0.08731617647058823,2176
27125,2024,0.6894049346879536,0.37109004739336493,2110
27155,2024,0.6611804767309876,0.31538034425319267,1801
28049,2024,0.2663677967684692,-0.46094667741563977,86830
28033,2024,0.6235033144369349,0.24077539768847525,79082
28047,2024,0.646178649469701,0.2890033323235383,75923
28121,2024,0.7380938569522594,0.47125348029507164,69678
28089,2024,0.5875202151436411,0.17291330102315564,55710
28059,2024,0.7016298582312662,0.39891242129364624,52410
28081,2024,0.6962952367329424,0.3883355028581131,35338
28035,2024,0.5909674199757611,0.1793016229888288,28466
28073,2024,0.7469528637687413,0.48762912214688864,28171
28067,2024,0.7359189454188909,0.46813186813186813,27755
28075,2024,0.6069430128110734,0.2119896376838034,27407
28109,2024,0.8369369369369369,0.6670179563049734,24671
28087,2024,0.541165281396022,0.08151150413493818,24426
28071,2024,0.6107102495001304,0.21760861207227988,23409
28045,2024,0.7965243960660746,0.5866351829988193,21175
28149,2024,0.5200110558319514,0.03956716581047109,18298
28105,2024,0.501408292023434,0.002769929643787048,18051
28095,2024,0.6808977493574071,0.35913871429460453,16069
28085,2024,0.7284312476105518,0.4537400329072269,15802
28113,2024,0.5176278918214402,0.03493703584113658,15485
28003,2024,0.8446446446446446,0.6834965590259396,15112
28093,2024,0.5366296670030273,0.07268237335647067,14983
28151,2024,0.323206340378198,-0.3497936726272352,14540
28107,2024,0.5750543363948678,0.14845375121342394,14422
28115,2024,0.8413358176866849,0.6771396076201308,14068
28137,2024,0.7209576138147566,0.43775756162040275,12861
28145,2024,0.853873524179201,0.7013944542394615,12478
28001,2024,0.4297192151556157,-0.13933601609657947,11928
28029,2024,0.5306228373702422,0.060694384912130306,11665
28091,2024,0.7100730453602669,0.41642831605291386,11188
28127,2024,0.6846160819508658,0.36713538849828736,11094
28039,2024,0.8965078210258276,0.7877857078326859,11069
28099,2024,0.7566815144766147,0.5093453641469478,10861
28057,2024,0.9026540284360189,0.7999246775256568,10621
28011,2024,0.3805249951746767,-0.23727839003354098,10435
28117,2024,0.8324602250679084,0.6602446777767075,10381
28123,2024,0.6205352599979648,0.23951066626225861,9891
28043,2024,0.5819174132427144,0.16291214417366373,9766
28139,2024,0.8376875459028433,0.6711500364925451,9591
28083,2024,0.30589496248660236,-0.38446024838127585,9421
28101,2024,0.7184119428818693,0.4331223854982302,9323
28153,2024,0.6650812963167791,0.32733852396096064,9119
28025,2024,0.44747688537373287,-0.10411836148835155,9057
28141,2024,0.8974958263772955,0.7892817679558011,9050
28163,2024,0.5121348314606742,0.024077583324044142,8971
28031,2024,0.6676905574516496,0.3326938268818418,8861
28159,2024,0.5920134712533077,0.18249045801526717,8384
28079,2024,0.6177777777777778,0.23400954653937947,8380
28131,2024,0.7932090885882053,0.580123752999116,7919
28061,2024,0.5252551020408164,0.050190114068441066,7890
28133,2024,0.32132362335505305,-0.3551295073641442,7876
28007,2024,0.6171436038154972,0.232766454628067,7703
28129,2024,0.8052935010482181,0.6070870244919229,7676
28023,2024,0.6769905622756879,0.35173689076740194,7571
28017,2024,0.5689775421955643,0.13671551009123584,7234
28005,2024,0.6662704309063893,0.3283932501834189,6815
28027,2024,0.29885399613037655,-0.39808541973490424,6790
28051,2024,0.1865526039321627,-0.6206537890044577,6730
28147,2024,0.635956098315041,0.26941338642977486,6529
28077,2024,0.6841317365269461,0.3657690401453825,6053
28013,2024,0.7417362270450751,0.4799469671859463,6034
28161,2024,0.6058205613914242,0.20908472269479414,5878
28041,2024,0.8511851719836037,0.6976456009913259,5649
28111,2024,0.8041068508086499,0.6042606968766926,5539
28065,2024,0.43084409507767174,-0.13741167720342135,5378
28015,2024,0.7227281534586321,0.4426261070465922,5194
28155,2024,0.8279060588119203,0.6522080471050049,5095
28135,2024,0.4700785815031231,-0.05925778132482043,5012
28103,2024,0.26040723981900454,-0.476062036412677,4449
28097,2024,0.604778156996587,0.20818264014466545,4424
28069,2024,0.41527504911591356,-0.16886930983847284,4086
28037,2024,0.7000494559841741,0.39793408755533693,4066
28019,2024,0.749089963598544,0.49254498714652956,3890
28009,2024,0.6579288865818842,0.313659793814433,3880
28021,2024,0.15906499429874574,-0.6755153911324484,3541
28053,2024,0.2883775123798427,-0.41897347174163785,3468
28063,2024,0.16554467564259487,-0.6626250378902698,3299
28157,2024,0.37171507607192256,-0.25315591948140564,2931
28119,2024,0.34335744194899126,-0.307433694434068,2677
28143,2024,0.30311077389984825,-0.38905547226386805,2668
28125,2024,0.3144977168949772,-0.36806342015855037,1766
28055,2024,0.5077186963979416,0.014469453376205787,622
29189,2024,0.38082561986317326,-0.23420243811161806,502356
29095,2024,0.4017771465858059,-0.19331323063751565,317702
29183,2024,0.5860852549660255,0.1697043158211385,226052
29077,2024,0.6056352913821894,0.20832320144509675,143935
29047,2024,0.5286762006670155,0.05645725533010926,130063
29099,2024,0.6861015106868997,0.3674415485342074,119287
29510,2024,0.16996485061511424,-0.647094295411864,116082
29019,2024,0.4501900709219858,-0.09756829447198204,89978
29037,2024,0.6626014177128704,0.32091627758019114,59327
29165,2024,0.5159358701950937,0.03140844826691124,57787
29071,2024,0.7319591390003648,0.45861434702636417,55454
29097,2024,0.7370584796424463,0.467687327926185,53756
29043,2024,0.7640805112584363,0.5225329919243648,50770
29031,2024,0.7351539773297221,0.46494446648155496,40336
29051,2024,0.6745702730030334,0.34419856459330145,40128
29021,2024,0.6421429383024656,0.28004589081344267,35737
29113,2024,0.7825895386164788,0.5589342961187712,32129
29145,2024,0.7962139631816603,0.5864594436612454,29083
29187,2024,0.7596004517859664,0.5140840148179213,28614
29213,2024,0.7993977037455299,0.5933012569467756,26811
29029,2024,0.7739425773073734,0.5430170659151401,25548
29101,2024,0.7007481296758105,0.3958289178076385,23591
29027,2024,0.7195722127579027,0.432694549354222,21447
29219,2024,0.7500628614533568,0.4949238578680203,20094
29225,2024,0.8139736212252381,0.6225262520193862,19808
29161,2024,0.7174449755738824,0.4290971286410283,19294
29209,2024,0.8092427675607314,0.6137956280723774,19122
29091,2024,0.8365947038179304,0.6676158835627274,18963
29159,2024,0.747286405158517,0.48757747523441225,18877
29109,2024,0.822017644802455,0.6381603952869631,18417
29023,2024,0.8215596589304873,0.6377176773615544,17859
29201,2024,0.796372248859107,0.58910322654725,17418
29107,2024,0.7476196073821558,0.48863372767339364,17244
29105,2024,0.8370291526225534,0.667545092527524,17076
29009,2024,0.8205608644057211,0.6352103960396039,16160
29167,2024,0.8114968987786942,0.6159828033128912,15817
29169,2024,0.7546272158498436,0.5026696687037633,15545
29207,2024,0.8715881352171019,0.7388043238473417,13599
29127,2024,0.767181141058128,0.5292820200790995,13148
29131,2024,0.8396804467540526,0.6733030978553309,13009
29177,2024,0.7461184838234018,0.48662322071685815,11662
29215,2024,0.8611499475707795,0.7172234273318872,11525
29049,2024,0.742560865644725,0.47915924474527966,11228
29175,2024,0.7639768658771688,0.5216326530612245,11025
29083,2024,0.765733296368173,0.5260702524698134,10932
29055,2024,0.8132849567401619,0.621941084125958,10829
29015,2024,0.7974186307519641,0.590584083944656,10769
29007,2024,0.7412149802637913,0.4763760813765567,10519
29221,2024,0.8282371448235178,0.6523693209574988,10235
29001,2024,0.6700643245917862,0.33584131326949385,10234
29069,2024,0.8111411682196172,0.6179484628395184,10051
29003,2024,0.7621154439757176,0.5174690229534836,9846
29157,2024,0.8196654008005748,0.6341239947063015,9823
29186,2024,0.7278467908902692,0.4503324808184143,9775
29141,2024,0.8014316837846249,0.597040994554608,9733
29147,2024,0.7209642074506939,0.4374096261103078,9682
29119,2024,0.8464278005611915,0.6875133861640609,9338
29195,2024,0.7044666088464874,0.4042872454448017,9330
29229,2024,0.8813292915684293,0.7566273112051682,8978
29217,2024,0.8003601170380373,0.594895798506631,8973
29053,2024,0.7314645308924486,0.4580550209441866,8833
29059,2024,0.8257023311416617,0.6456161137440758,8440
29013,2024,0.8108892921960072,0.6161870503597122,8340
29073,2024,0.8037854889589905,0.602176088044022,7996
29121,2024,0.8096645675363063,0.614825210512886,7838
29163,2024,0.7917363882095507,0.5793711656441718,7824
29151,2024,0.8683798591181842,0.7311326860841424,7725
29067,2024,0.8623929262227135,0.7197146384963644,7289
29135,2024,0.8173852573018081,0.6275264677574591,7273
29039,2024,0.8512071869736103,0.6962571309308474,7187
29065,2024,0.85436203466894,0.7022384907785443,7103
29117,2024,0.7914038433328444,0.5782273322660457,6871
29143,2024,0.7692193968066233,0.5347232418147115,6811
29017,2024,0.8764907694821108,0.7480928420710924,6161
29011,2024,0.8628533199531694,0.7214832058530096,6014
29139,2024,0.8032290615539859,0.6014009339559706,5996
29223,2024,0.8653019095131601,0.7263553959295365,5847
29181,2024,0.8676496097137901,0.7303583735354927,5804
29173,2024,0.7985686856344912,0.5921758698286308,5777
29123,2024,0.8272297178903102,0.6492264905266817,5753
29115,2024,0.7895017793594306,0.5724841660802252,5684
29155,2024,0.7463795731707317,0.49070208728652753,5270
29085,2024,0.8077074321667322,0.611328125,5120
29185,2024,0.8059097348714835,0.6061760577501504,4987
29089,2024,0.7249230769230769,0.4425832492431887,4955
29063,2024,0.8170347003154574,0.6262982966348152,4814
29125,2024,0.840784479122733,0.6753029669870455,4786
29153,2024,0.8528047237452552,0.7001464741577736,4779
29025,2024,0.8094011590470058,0.6130129704443972,4703
29149,2024,0.8480349344978166,0.6912402428447528,4612
29033,2024,0.8245496997998666,0.6446554770318021,4528
29093,2024,0.8155774395702775,0.6243081691388089,4517
29111,2024,0.8034708136128015,0.6005798394290812,4484
29133,2024,0.7703100248925097,0.5369746010339402,4449
29079,2024,0.8204306000916171,0.6359090909090909,4400
29137,2024,0.8022155550426956,0.598491773308958,4376
29057,2024,0.8383522042881233,0.6712066905615293,4185
29041,2024,0.784163788850518,0.5636007827788649,4088
29203,2024,0.8433191276009024,0.682531771741839,4013
