fips,year,pct_two_party_rep,rep_margin,totalvotes
06003,2016,0.3938294010889292,-0.19435215946843853,602
06005,2016,0.6358784644308326,0.2526784707341829,17734
06007,2016,0.5206259874756375,0.03743041312628186,95564
06009,2016,0.6297366581216499,0.2406206777316736,23136
06011,2016,0.5716355441081777,0.13419782870928829,6632
06013,2016,0.26641669136551305,-0.43616882072183194,466175
06015,2016,0.5956607495069034,0.17252563297761037,9558
06017,2016,0.5749728549579106,0.137224733147418,93591
06019,2016,0.46742153057764046,-0.06124986274391734,282319
06021,2016,0.6537896758161076,0.2875395987328406,9470
06023,2016,0.3562523025614178,-0.25026162103770716,59246
06025,2016,0.280002644861255,-0.41510885612692605,48091
06027,2016,0.5738214237471295,0.135171902052931,8086
06029,2016,0.5676711656656722,0.12653432338233064,244163
06031,2016,0.5705771050141911,0.13197700132684653,33915
06033,2016,0.47970128988458927,-0.03661822338340954,24496
06035,2016,0.7730149010002041,0.508361839604713,10524
06037,2016,0.23800789522424584,-0.4934388528926351,3434308
06039,2016,0.5783439805873323,0.1467804787530154,43112
06041,2016,0.16685571513971703,-0.6242128768677346,139273
06043,2016,0.624172384735765,0.23239833277007999,8877
06045,2016,0.3302696636029969,-0.2986098140192652,37477
06047,2016,0.43495048605432907,-0.1213747898684824,70789
06049,2016,0.7545479988804926,0.4802006335797254,3788
06051,2016,0.4322276822276822,-0.12547384382107657,5276
06053,2016,0.28144987619270384,-0.40622001679059727,133408
06055,2016,0.30756050167814875,-0.3550153164309457,61372
06057,2016,0.4728034319478732,-0.048930554291435335,54935
06059,2016,0.45398255676035193,-0.08585486183540832,1197521
06061,2016,0.5641250659661897,0.11829533086485924,182839
06063,2016,0.6104291023763937,0.20266639107069037,9676
06065,2016,0.4713892873208117,-0.053836151883639806,751391
06067,2016,0.3679421959938892,-0.24356640981173905,559330
06069,2016,0.38508005107553284,-0.2134646962233169,21924
06071,2016,0.44314975501288245,-0.10641408109996743,653983
06073,2016,0.3937928294602396,-0.19726729944886712,1306400
06075,2016,0.098460702454725,-0.7575210945509029,405792
06077,2016,0.42338379510616014,-0.14359001811157804,224166
06079,2016,0.45561405358924645,-0.08105385566888133,135009
06081,2016,0.19583112189877996,-0.5723987225813019,314384
06083,2016,0.3447253022806363,-0.2872229701446947,176786
06085,2016,0.22059983854015933,-0.5213206026923061,703709
06087,2016,0.19065827151682005,-0.5652106411221773,128821
06089,2016,0.6989565193914604,0.3682185552071752,80053
06091,2016,0.635536688902365,0.2442622950819672,1830
06093,2016,0.6105518169582772,0.20041967597111068,20492
06095,2016,0.3365309826289863,-0.3036487210513325,166113
06097,2016,0.24267027940503108,-0.4714619918444301,231253
06099,2016,0.4901555504211913,-0.01831584817538601,172146
06101,2016,0.5815947779342122,0.15213435551710766,33523
06103,2016,0.694704748240147,0.36326752551447217,23908
06105,2016,0.5594906486271389,0.10517059444249033,5686
06107,2016,0.5505931018850818,0.09537628856802037,112334
06109,2016,0.6146405339190674,0.2126209408907517,25529
06111,2016,0.40499808707628737,-0.17649818324491223,351726
06113,2016,0.27472148997893786,-0.4143379217931539,82090
06115,2016,0.6247628083491461,0.22871554048178103,22998
08001,2016,0.4533627717391304,-0.08507474246766324,193665
08003,2016,0.488532477947073,-0.020608156794927224,6939
08005,2016,0.42266861174703363,-0.14133827867716453,303046
08007,2016,0.6303962152572442,0.2403597220329745,7339
08009,2016,0.8610019646365422,0.6827682303762193,2153
08011,2016,0.6681664791901012,0.3103269330565646,1927
08013,2016,0.2382777873712082,-0.4833476841959796,188142
08014,2016,0.4213443603730424,-0.14232269362413436,37689
08015,2016,0.5244673606381943,0.04471111111111111,11250
08017,2016,0.8751182592242195,0.7196007259528131,1102
08019,2016,0.48548265460030166,-0.026252983293556086,5866
08021,2016,0.5194029850746269,0.03555445052212829,4022
08023,2016,0.3432574430823117,-0.2905844155844156,1848
08025,2016,0.7609308885754584,0.48461034708578915,1527
08027,2016,0.7211336599020294,0.41226353555120676,3066
08029,2016,0.7403760640325244,0.45074449076831447,16790
08031,2016,0.20404177827828968,-0.5480183937417885,331852
08033,2016,0.7959527824620574,0.5593625498007968,1255
08035,2016,0.599036383811248,0.18088629806025633,187499
08037,2016,0.38936290008229024,-0.20255322523094002,25223
08039,2016,0.7887997843520453,0.5364250844911753,15978
08041,2016,0.6239703660379198,0.2232770161176548,318967
08043,2016,0.7405847494980166,0.4471396714149183,21973
08045,2016,0.5381305577183133,0.07030600680015112,26470
08047,2016,0.489375,-0.01901565995525727,3576
08049,2016,0.5723382577687214,0.13227759664648348,8588
08051,2016,0.39075680171082333,-0.19538886527836805,9412
08053,2016,0.6324626865671642,0.24108658743633277,589
08055,2016,0.535551763367463,0.06608511763150939,3783
08057,2016,0.78625,0.5319396051103368,861
08059,2016,0.4622030887798416,-0.0687146149682865,328882
08061,2016,0.8888888888888888,0.7450292397660818,855
08063,2016,0.846988295746503,0.6566720691518099,3702
08065,2016,0.44005544005544006,-0.10815879962488277,3199
08067,2016,0.44774473534433695,-0.09431781701444623,31150
08069,2016,0.4725760862792634,-0.04940810286763955,195980
08071,2016,0.5833333333333334,0.156042985426174,6793
08073,2016,0.8222511951325511,0.6087848932676518,2436
08075,2016,0.7973283696485273,0.5586299115408352,9722
08077,2016,0.6961319013257258,0.36122236101631616,77653
08079,2016,0.5920826161790017,0.16411042944785276,652
08081,2016,0.8585531639423855,0.679080459770115,6525
08083,2016,0.6640453238626755,0.30175766060040443,12858
08085,2016,0.7246070133010882,0.42084395355423393,21186
08087,2016,0.7210516997167139,0.41755852842809366,11960
08089,2016,0.626095794689366,0.23485565546616186,8452
08091,2016,0.443241469816273,-0.10453172205438066,3310
08093,2016,0.642005023022185,0.26053566285878854,10417
08095,2016,0.8042209250112259,0.5810463121783876,2332
08097,2016,0.2580188201962967,-0.4545281763755583,10523
08099,2016,0.7485690057239771,0.46750398724082937,5016
08101,2016,0.502703077349598,0.004958929888360501,78646
08103,2016,0.8648899907034397,0.6826086956521739,3450
08105,2016,0.6065670467951239,0.19588001445608963,5534
08107,2016,0.40763834762275913,-0.16945516945516945,13986
08109,2016,0.44734789391575663,-0.09523809523809523,2835
08111,2016,0.4479166666666667,-0.09881422924901186,506
08113,2016,0.25773453093812376,-0.4486024486024486,4329
08115,2016,0.7917316692667706,0.5483870967741935,1364
08117,2016,0.3479566077642082,-0.27556572276493135,16174
08119,2016,0.7300719208870243,0.42522846856826363,14444
08121,2016,0.8859344894026975,0.7328942553969996,2733
08123,2016,0.6223187464479987,0.22249460968189738,135428
08125,2016,0.8413461538461539,0.6520559382174911,4791
09001,2016,0.3962998447747005,-0.1988917615720462,421209
09003,2016,0.3813230873754426,-0.22668508395925913,406864
09005,2016,0.5715101372460302,0.13624515096159767,97442
09007,2016,0.4614717895136778,-0.07323072756815309,88624
09009,2016,0.4361578140554,-0.1228502978844662,379006
09011,2016,0.4646712969330216,-0.06654361764134448,123528
09013,2016,0.470343878954608,-0.05569332506716264,77424
09015,2016,0.541597425271882,0.07781909765263759,50823
10001,2016,0.525873589036422,0.04879487385720797,74598
10003,2016,0.3442425657290979,-0.2949567629987309,262391
10005,2016,0.6141705249941144,0.21958720096596485,106008
11001,2016,0.04304811658145916,-0.867763470706915,311268
12001,2016,0.3818383420027068,-0.22544741815806052,128571
12003,2016,0.8297597936482347,0.6476175399715055,12634
12005,2016,0.7404840994868498,0.46192812139091854,87453
12007,2016,0.752977950494213,0.495040502562407,12098
12009,2016,0.6030902705230378,0.1975174105327369,314752
12011,2016,0.32047193133489954,-0.3514257450258489,831951
12013,2016,0.7895183175033921,0.5614208189442526,6081
12015,2016,0.6429219649167761,0.27780314192624567,96374
12017,2016,0.7049776684575053,0.39732747804266,79700
12019,2016,0.7293184803230043,0.44270916484321443,106483
12021,2016,0.6331407499939943,0.25960688334728815,170789
12023,2016,0.7282348314205013,0.44473473368864735,28707
12027,2016,0.6419168481863813,0.27703826955074873,10818
12029,2016,0.8209249858996052,0.6320466537073035,7202
12031,2016,0.5071494288123898,0.013792625290331527,432695
12033,2016,0.6071553097375384,0.20559589162387107,152469
12035,2016,0.605805712649438,0.2056240543971619,57503
12037,2016,0.7028454591923666,0.39584372402327517,6015
12039,2016,0.3093617803935994,-0.3749830416497083,22113
12041,2016,0.8221517443278848,0.6273159144893111,8420
12043,2016,0.70213264588704,0.39627842866988283,4353
12045,2016,0.7559937579798554,0.4948580830933772,7293
12047,2016,0.6439124742846456,0.28186813186813187,5460
12049,2016,0.7092409687457719,0.40788606092575497,7583
12051,2016,0.5730804810360777,0.14215024741340532,11115
12053,2016,0.6496997741420151,0.2897245085078255,93796
12055,2016,0.6643521639476877,0.32018561484918795,45686
12057,2016,0.4643106933952252,-0.06864437974768263,597660
12059,2016,0.897672744721689,0.7787174066243834,8514
12061,2016,0.626038139139616,0.2446849729405442,80009
12063,2016,0.69027791226881,0.3735563899054227,21041
12065,2016,0.5260339981260875,0.050882930019620666,7645
12067,2016,0.8443041779380823,0.6754127358490566,3392
12069,2016,0.6192236374874263,0.23084323778906735,170462
12071,2016,0.6052948407218629,0.2041633478340788,326420
12073,2016,0.36891746464778014,-0.2514066731522625,152132
12075,2016,0.7297626615808434,0.44722866718226345,19395
12077,2016,0.7961803381340012,0.5740291262135923,3296
12079,2016,0.5790855915005372,0.1557907113462669,8505
12081,2016,0.5886999907604177,0.17166038958861857,178958
12083,2016,0.6347822503738064,0.26211791642816257,174700
12085,2016,0.6380218014366403,0.2683117306975009,85792
12086,2016,0.3485892010081981,-0.2960067496153862,980204
12087,2016,0.5358776758409786,0.06904750694477141,42478
12089,2016,0.7591890993685609,0.5020061364172764,46607
12091,2016,0.7514450262874584,0.4770512121362352,100855
12093,2016,0.7026661659782201,0.3952977367611514,13653
12095,2016,0.3717621069871075,-0.2465388311747746,546275
12097,2016,0.3705168718096038,-0.2507524642312027,140206
12099,2016,0.4209743847312908,-0.15441047692093995,662332
12101,2016,0.6118634361423164,0.21547323328039014,241139
12103,2016,0.5058151583203285,0.01116971261344874,492403
12105,2016,0.5727580649268909,0.14067896762030713,284314
12107,2016,0.6868329610325142,0.36368028504997435,33117
12109,2016,0.6729547817245016,0.33392179556675505,136514
12111,2016,0.5124225413720201,0.024196468508381436,140847
12113,2016,0.7796737586959894,0.5342184739871217,87745
12115,2016,0.5597549345952463,0.11598555855812594,229063
12117,2016,0.5081933719359017,0.01569169749573136,224896
12119,2016,0.6996337968368538,0.3925128807147982,76665
12121,2016,0.7828064215659416,0.5522092650048144,18694
12123,2016,0.7630477868310944,0.5143164693218515,9290
12125,2016,0.8183446793264063,0.6241657885493502,5694
12127,2016,0.5672674912137343,0.1300116150251659,260869
12129,2016,0.7074024226110364,0.4015373591296984,15351
12131,2016,0.7892865898504535,0.5612866783601391,33637
12133,2016,0.7923126318686359,0.5712621011115095,11156
13001,2016,0.793013856812933,0.5790074158585282,7012
13003,2016,0.7293203883495145,0.4524904214559387,2610
13005,2016,0.8469284994964753,0.6855721393034826,4020
13007,2016,0.543859649122807,0.08680555555555555,1440
13009,2016,0.49128741941660814,-0.016939687267311987,16116
13011,2016,0.8996773247286595,0.7813620071684588,6975
13013,2016,0.7623519214099971,0.49993117687543015,29060
13015,2016,0.7845919785955985,0.5486472819216182,39550
13017,2016,0.6402397260273973,0.2759433962264151,5936
13019,2016,0.8381511825629927,0.6638846737481032,6590
13021,2016,0.39524905474272565,-0.20359128378810148,62596
13023,2016,0.7715767634854772,0.5263369521511861,4974
13025,2016,0.8999353378596832,0.7852721790192033,6301
13027,2016,0.5941563653877027,0.18513257575757575,6336
13029,2016,0.7239909234683353,0.4293811375469584,15173
13031,2016,0.6197963708022005,0.23052614947069047,25316
13033,2016,0.4869876382563435,-0.025665704202759064,9351
13035,2016,0.7235807389852419,0.43630439352533107,9514
13037,2016,0.4131408661025386,-0.17234567901234568,2025
13039,2016,0.674890350877193,0.33754827786889585,18901
13043,2016,0.7219512195121951,0.43529099123040127,3763
13045,2016,0.7066811004165392,0.3981097436594819,44121
13047,2016,0.8139743439778532,0.6018985685988714,26757
13049,2016,0.7461441213653603,0.48481075697211157,4016
13051,2016,0.42312322880586783,-0.1480444436517986,112142
13053,2016,0.558364312267658,0.11294964028776978,1390
13055,2016,0.8002476780185759,0.5876151236063984,8252
13057,2016,0.7617019267094824,0.4946136751068786,112043
13059,2016,0.30049621928166353,-0.3754446816079687,44976
13061,2016,0.44813935075217737,-0.10290652003142184,1273
13063,2016,0.1391624938094976,-0.7061781841286251,92859
13065,2016,0.7157065893079154,0.4240325865580448,2455
13067,2016,0.48848523957538026,-0.021791372321420473,330819
13069,2016,0.7007747405350095,0.39482572763205176,13915
13071,2016,0.7408128134121698,0.4723282442748092,13624
13073,2016,0.6952333311818241,0.373754691626894,64743
13075,2016,0.7043346264125485,0.4000330196466898,6057
13077,2016,0.7194837269098044,0.42027694550166006,61745
13079,2016,0.7189477848101266,0.4277434312210201,5176
13081,2016,0.615894936366098,0.22790202342917998,7512
13083,2016,0.839594414893617,0.6545978852931753,6242
13085,2016,0.8724004229820232,0.7184020399490013,11765
13087,2016,0.5934542586750788,0.1843282131051915,10286
13089,2016,0.16995225169892814,-0.6350994576768746,314757
13091,2016,0.7319241982507289,0.4539877300613497,7009
13093,2016,0.5103321998430552,0.02047162477325732,3859
13095,2016,0.3050412902841129,-0.38369466365476573,34087
13097,2016,0.4445738239403819,-0.10717378502892376,57738
13099,2016,0.5406779661016949,0.08025078369905957,4785
13101,2016,0.8658641444539983,0.7199661590524534,1182
13103,2016,0.786465437585251,0.5550771591781055,23458
13105,2016,0.675775762993232,0.3446851133091273,7987
13107,2016,0.6866151866151866,0.36895674300254455,7860
13109,2016,0.6802490096208262,0.3526155549404927,3613
13111,2016,0.8335785374296841,0.652641381645784,11812
13113,2016,0.6008365905506412,0.19312790373155156,60913
13115,2016,0.7247317644937337,0.432125520110957,34608
13117,2016,0.7485666520206188,0.4722920760326203,98221
13119,2016,0.8501868145112691,0.6834862385321101,8502
13121,2016,0.28392802904294245,-0.41555804363095195,431391
13123,2016,0.8420671917698119,0.6664056995224301,12773
13125,2016,0.8994901675163874,0.7892086330935252,1390
13127,2016,0.6462582990356596,0.2841841053030966,34263
13129,2016,0.8268560853472676,0.6334722295479719,18959
13131,2016,0.6676593867196118,0.3299685227396071,9213
13133,2016,0.6318333525146738,0.25881156800723,8852
13135,2016,0.4694004636874006,-0.05836792748780956,328331
13137,2016,0.8415746825751292,0.6591762605430032,16243
13139,2016,0.7617540088053834,0.5029139672390868,70694
13141,2016,0.2378668171557562,-0.5189944134078213,3580
13143,2016,0.8666365280289331,0.7140970326670776,11357
13145,2016,0.7449756584696043,0.47569991516179855,16502
13147,2016,0.7381217708438861,0.46466343777799746,10117
13149,2016,0.8193532701191345,0.62206961875444,4223
13151,2016,0.47738069136885186,-0.04387137273960675,98766
13153,2016,0.6110411672386734,0.21433445962815625,60079
13155,2016,0.7529803160521209,0.49727520435967304,3670
13157,2016,0.8290770694576594,0.6360058845163663,27190
13159,2016,0.7384823848238482,0.46583953680727874,6045
13161,2016,0.81998001998002,0.6285321821036107,5096
13163,2016,0.444944799535154,-0.10878300803673938,6968
13165,2016,0.6278992710404241,0.2526178010471204,3056
13167,2016,0.6891928864569083,0.3752034725990233,3686
13169,2016,0.6770748410239686,0.34610787985021113,12551
13171,2016,0.6957104557640751,0.3836048344718865,7612
13173,2016,0.7111111111111111,0.4103099965168931,2871
13175,2016,0.6476543338725669,0.2897593445980543,19530
13177,2016,0.7705558772437753,0.5286007212048364,14143
13179,2016,0.39094964945825367,-0.21198042495199157,16143
13181,2016,0.6842757936507936,0.3622623110677718,4102
13183,2016,0.6588058203712995,0.3075054651445227,4117
13185,2016,0.5895256001525927,0.17381298770003967,37805
13187,2016,0.8124841625137258,0.5954929577464789,12425
13189,2016,0.5948965064067463,0.18698748381527838,9268
13191,2016,0.6022452504317789,0.20057597831611046,5903
13193,2016,0.3627797408716137,-0.27175180779099606,4287
13195,2016,0.7914157921899192,0.5647607934655776,11998
13197,2016,0.6129546904913848,0.22194357366771159,3190
13199,2016,0.5785508530910702,0.15384615384615385,9217
13201,2016,0.7521877486077964,0.49842767295597484,2544
13205,2016,0.5505661348430263,0.09974619289340102,7880
13207,2016,0.7120857856970088,0.4146764404508552,12687
13209,2016,0.7591697469434177,0.5097874720357942,3576
13211,2016,0.7112340056386901,0.4111873350923483,9475
13213,2016,0.8517420311341735,0.6855835607641676,12458
13215,2016,0.40366917563260357,-0.18650770657086568,69032
13217,2016,0.48798301288034346,-0.02341600927546775,43987
13219,2016,0.7063558876144376,0.38929971710754874,20149
13221,2016,0.7163878562577447,0.41863949655379085,6674
13223,2016,0.7124603187263707,0.41049468331021727,64890
13225,2016,0.5148863312089793,0.029110863095238096,10752
13227,2016,0.8548055759354365,0.688987035190198,14038
13229,2016,0.8746703678001387,0.7384762686363014,7311
13231,2016,0.8544259215778351,0.6920343839541547,8725
13233,2016,0.7934586845328147,0.5731269785437918,14215
13235,2016,0.6882236656311777,0.36976421636615814,3605
13237,2016,0.7035046226617931,0.3990303541315346,9488
13239,2016,0.555019305019305,0.10919540229885058,1044
13241,2016,0.8132195058853965,0.605980980980981,7992
13243,2016,0.44301150226559777,-0.11279751638496033,2899
13245,2016,0.33382463323097916,-0.3224922200887241,75515
13247,2016,0.3669180301091661,-0.2581795135863107,37869
13249,2016,0.785904965296316,0.5610267155578837,1909
13251,2016,0.5896520963425513,0.17585301837270342,5715
13253,2016,0.6635540464063384,0.3221850613154961,3588
13255,2016,0.6257649082110147,0.24467009025832556,25704
13257,2016,0.8070986033812874,0.5959246051961283,9815
13259,2016,0.3971386285150469,-0.20262390670553937,2058
13261,2016,0.488699518340126,-0.022234372152360123,10974
13263,2016,0.37398373983739835,-0.24830560690080097,3246
13265,2016,0.39038031319910516,-0.21850613154960982,897
13267,2016,0.7519551423933895,0.49471244386498625,6903
13269,2016,0.6142857142857143,0.22535211267605634,3408
13271,2016,0.6510762689343609,0.2995258166491043,3796
13273,2016,0.45254769379376963,-0.09381714012890904,4189
13275,2016,0.611213935764834,0.21731730666950325,18802
13277,2016,0.6879620989160864,0.3683100077361277,14219
13279,2016,0.7388584831899921,0.4680455241847231,9138
13281,2016,0.8164720157743061,0.6169426374926079,6764
13283,2016,0.6772744290527892,0.35035146133925266,2703
13285,2016,0.6185445548442838,0.2312052391712305,26111
13287,2016,0.6270577671355881,0.2498528546203649,3398
13289,2016,0.5079880179730404,0.015767430401576743,4059
13291,2016,0.8338552687261955,0.6539832545801211,12063
13293,2016,0.6772545741617907,0.34909456740442657,10934
13295,2016,0.818044463630477,0.6150859909834697,23956
13297,2016,0.7896339143009361,0.5610349402919063,40698
13299,2016,0.7122061407178114,0.41636572554169404,12184
13301,2016,0.4299349240780911,-0.13838903170522707,2334
13303,2016,0.49694574200503056,-0.006027656305401253,8461
13305,2016,0.7997841867765352,0.5869586094305196,10413
13307,2016,0.57116953762466,0.14068100358422939,1116
13309,2016,0.687469762941461,0.3686964795432921,2102
13311,2016,0.8536073458679493,0.684005751501311,11823
13313,2016,0.730711813801995,0.4436036271120099,30658
13315,2016,0.7109905020352781,0.41801075268817206,2976
13317,2016,0.5819004524886878,0.1613909942041908,4486
13319,2016,0.5519280813815945,0.10240261254956846,4287
13321,2016,0.7528144884973079,0.4981314044605184,8295
15001,2016,0.29783866575901974,-0.36625711070343936,64867
15003,2016,0.3395433460390494,-0.2987158403023199,285790
15007,2016,0.3151893466500208,-0.33726979305107274,26335
15009,2016,0.286536248561565,-0.38567715853306384,51945
16001,2016,0.553340927468143,0.09237538904987505,195669
16003,2016,0.7894469812278031,0.5226752175904719,2183
16005,2016,0.6242278904149408,0.20463251137179794,33416
16007,2016,0.8962571196094385,0.6653005464480874,2928
16009,2016,0.8011877097856959,0.5574671445639188,4185
16011,2016,0.7885908466488323,0.48018045112781954,16625
16013,2016,0.34235342353423537,-0.2868332711674748,10724
16015,2016,0.7747826086956522,0.497115888830624,3814
16017,2016,0.6963260619977037,0.3592608508809626,20943
16019,2016,0.7493614752027843,0.40182266344044687,44221
16021,2016,0.8024142312579415,0.5531667635095875,5163
16023,2016,0.851024208566108,0.6130081300813008,1230
16025,2016,0.7884615384615384,0.5084745762711864,590
16027,2016,0.7366352078621012,0.41683039087724116,72785
16029,2016,0.8935585231736056,0.6602965403624382,3035
16031,2016,0.8516821760916249,0.6007581315725116,8178
16033,2016,0.8218623481781376,0.5618374558303887,283
16035,2016,0.8020247469066367,0.5651144435674822,3801
16037,2016,0.8062613430127041,0.5592377796188898,2414
16039,2016,0.7622542595019659,0.4696080732222483,8522
16041,2016,0.910172655156323,0.6393889798145117,5499
16043,2016,0.8626871967939254,0.6017497812773404,5715
16045,2016,0.8295186572340131,0.5973095297963289,7954
16047,2016,0.8009843783436764,0.5418994413407822,5191
16049,2016,0.8433940028807123,0.6370703267338759,8233
16051,2016,0.8963025924351892,0.6501089324618736,11475
16053,2016,0.7774987443495731,0.4910383646867131,6751
16055,2016,0.732116680117932,0.42504901221535213,66310
16057,2016,0.4730433650214872,-0.045562097617344414,18173
16059,2016,0.8042200854700855,0.55615234375,4096
16061,2016,0.8165760869565217,0.5861635220125786,1590
16063,2016,0.7668393782383419,0.47139588100686497,1748
16065,2016,0.8815815421021495,0.4933707292197858,15688
16067,2016,0.8072348860257681,0.5414059088924466,6871
16069,2016,0.6890577703355445,0.3413173652694611,17201
16071,2016,0.8927113702623907,0.6513539651837524,2068
16073,2016,0.8377710678012626,0.6270063694267516,3925
16075,2016,0.8115307653826913,0.5723805147058824,8704
16077,2016,0.7044397463002114,0.35061638868745465,2758
16079,2016,0.7043366801965392,0.3736328125,5120
16081,2016,0.5009246417013408,0.001607717041800643,4976
16083,2016,0.7608303595410767,0.45507799424248513,29874
16085,2016,0.6030296742062669,0.1856421761076837,5349
16087,2016,0.808819906380882,0.5627384960718294,4455
17001,2016,0.7480470032167006,0.4730368376576633,31951
17003,2016,0.542422044960116,0.08222066057624737,2846
17005,2016,0.7027027027027027,0.3745019920318725,7530
17007,2016,0.577487304871168,0.14329811747315335,23001
17009,2016,0.7904929577464789,0.5548549810844893,2379
17011,2016,0.6062050947093403,0.1962464546496892,16571
17013,2016,0.6995934959349593,0.38195254764683,2571
17015,2016,0.6443830838540909,0.26689053055742107,7445
17017,2016,0.6648749224726069,0.31128024980484,5124
17019,2016,0.39959283875217055,-0.18301174313528615,91628
17021,2016,0.7253525971792225,0.4237660909502555,15459
17023,2016,0.749699959994666,0.4723763874873865,7928
17025,2016,0.8311537824863433,0.6300787401574803,6350
17027,2016,0.7588188543131381,0.4860784201159653,17419
17029,2016,0.6401634501772351,0.26044001280702556,21863
17031,2016,0.2194846780000126,-0.5367603764450817,2158615
17033,2016,0.7591002539605757,0.490948670944088,8728
17035,2016,0.8031315638724461,0.5703251302317226,5567
17037,2016,0.482620016684784,-0.03153669724770642,43600
17039,2016,0.726635179619293,0.41985947235847804,7543
17041,2016,0.7451288086831437,0.45893010160362346,8169
17043,2016,0.42126433726461066,-0.14508278350347156,428769
17045,2016,0.7589405754235009,0.4892671154578941,7873
17047,2016,0.864881693648817,0.7003286525246489,3347
17049,2016,0.8155879889938988,0.5992390254983248,17609
17051,2016,0.8020890001088021,0.5793427230046948,9585
17053,2016,0.7600950118764845,0.4793621013133208,6396
17055,2016,0.7350781819200807,0.4483458927903372,18711
17057,2016,0.5806495726495726,0.14933215167436856,15797
17059,2016,0.7472104655636783,0.4746952345770225,2707
17061,2016,0.7747663551401869,0.5264100268576545,5585
17063,2016,0.625214926344161,0.2319146189267117,23237
17065,2016,0.7999001996007984,0.5770523283725396,4166
17067,2016,0.7503792741276695,0.47045280122793554,9121
17069,2016,0.7973950795947902,0.5740223463687151,2148
17071,2016,0.6510574018126888,0.28425241614553726,3518
17073,2016,0.6118743437171859,0.20752343464675568,24643
17075,2016,0.7956585604700506,0.5546540110226577,13064
17077,2016,0.4824042354406727,-0.03213226632002275,24617
17079,2016,0.8113900796080833,0.5940420560747663,5136
17081,2016,0.7254962779156328,0.4276722160127066,16999
17083,2016,0.7430708736932963,0.46119552361022653,10991
17085,2016,0.5783804214305962,0.14637374272101641,11334
17087,2016,0.8027974443101364,0.5759566431269503,6089
17089,2016,0.44385431252313584,-0.1050152021433517,199314
17091,2016,0.5698185941043084,0.13017651411055914,47305
17093,2016,0.5007723944227104,0.0014406795517054277,53447
17095,2016,0.5157060518731988,0.02940250865440813,22243
17097,2016,0.3908218270894603,-0.20205587770163416,303520
17099,2016,0.5772841322028033,0.14365840419757553,49743
17101,2016,0.7780072276716572,0.5301936330817197,6094
17103,2016,0.609052333804809,0.1991090451288011,15489
17105,2016,0.7173072869088609,0.40506909424323795,15269
17107,2016,0.7117626587784931,0.39254898798483995,12401
17109,2016,0.5623603409749235,0.11510846318362358,13092
17111,2016,0.5408148623645357,0.07625396825396825,141750
17113,2016,0.5070880939087331,0.013039393749608568,79835
17115,2016,0.5942622044283218,0.17734082397003745,48060
17117,2016,0.6816429489315121,0.34136851520572453,22360
17119,2016,0.5821914979723647,0.15288948294271734,130179
17121,2016,0.7307739709144688,0.43867869274920934,17074
17123,2016,0.6790455687118766,0.3335561497326203,5984
17125,2016,0.6683135704874835,0.31514030218933087,6486
17127,2016,0.7567145534041224,0.49199461319766574,6683
17129,2016,0.6995701058201058,0.37052954719877207,6515
17131,2016,0.6101802487941101,0.20363636363636364,8525
17133,2016,0.6952763708434265,0.3665392166993903,19354
17135,2016,0.7112246579858249,0.3949761134227154,12978
17137,2016,0.6590182979959338,0.2959459459459459,14800
17139,2016,0.7505053908355795,0.4733407607830654,6283
17141,2016,0.6406570841889117,0.2604885710742777,24193
17143,2016,0.4835330357021698,-0.030916015948435092,78503
17145,2016,0.7357518514543308,0.4458540546026591,9853
17147,2016,0.680516970648629,0.33181616341030196,9008
17149,2016,0.8028463792381749,0.5764940239043824,7530
17151,2016,0.8173404773502192,0.6083099906629318,2142
17153,2016,0.6351915054986728,0.2606946983546618,2735
17155,2016,0.6063829787234043,0.1992928318868531,3111
17157,2016,0.744540187193582,0.4638579681555587,14194
17159,2016,0.7836952068824252,0.5407339927121291,7684
17161,2016,0.45530895844576363,-0.08282026439978749,63994
17163,2016,0.46990306509732754,-0.057215126886714214,120580
17165,2016,0.762905604719764,0.5010541110330288,11384
17167,2016,0.5497352808444597,0.09186463765464101,98373
17169,2016,0.7013059183106418,0.3785266457680251,3828
17171,2016,0.7860855657736905,0.5486963190184049,2608
17173,2016,0.7824474660074165,0.5396003633060854,11010
17175,2016,0.7030446816923686,0.3744075829383886,2743
17177,2016,0.5879263699538486,0.1629553163250258,20343
17179,2016,0.6517207704741379,0.2798447204968944,64400
17181,2016,0.706787109375,0.3968607239076959,8537
17183,2016,0.6553251390510197,0.2959764474975466,30570
17185,2016,0.7785686802616391,0.5300146412884333,5464
17187,2016,0.5886808041861746,0.16498014602280006,7807
17189,2016,0.7937028066676165,0.5551366635249765,7427
17191,2016,0.8692451653150343,0.7164992131703184,8261
17193,2016,0.7997731140102099,0.576414451261077,7335
17195,2016,0.5334038054968288,0.06176217653037292,25582
17197,2016,0.46626172065751614,-0.06383098928561934,300904
17199,2016,0.7153991575735464,0.4077922893381891,31852
17201,2016,0.4996003125645563,-0.0007518415895113875,118376
17203,2016,0.7217334280561779,0.40852799033427306,19864
18001,2016,0.7747530715490243,0.5227654698242934,13090
18003,2016,0.602460663833697,0.1940232572364531,147137
18005,2016,0.6771431383484794,0.33237919359803014,32490
18007,2016,0.7499273044489677,0.46890343698854337,3666
18009,2016,0.7293707816242108,0.43542054143418063,4839
18011,2016,0.6587564940506117,0.29439368512648395,32178
18013,2016,0.6657817892221928,0.31441157960981747,7945
